Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20460,0.547,0.629,13,13,15015,4.72,17.90,-19.31,14.78,20180419_155000_IMG_0678_1.tif,-96.62035754,39.13165111,-96.62030650,39.13163600,155000
18BYD20460,0.546,0.618,13,13,15014,7.46,18.00,-12.29,22.50,20180419_155002_IMG_0679_1.tif,-96.62035754,39.13165111,-96.62027380,39.13163510,155002
18BYD20460,0.557,0.637,13,13,15015,7.47,19.00,-45.90,21.45,20180419_155150_IMG_0754_1.tif,-96.62035754,39.13165111,-96.62029910,39.13160160,155150
18BYD20460,0.571,0.656,13,13,15015,6.00,19.20,-66.19,17.36,20180419_155151_IMG_0755_1.tif,-96.62035754,39.13165111,-96.62033120,39.13160110,155151
18BYD20461,0.663,0.727,13,14,15180,6.02,18.30,70.56,18.20,20180419_154738_IMG_0578_1.tif,-96.62033807,39.13165119,-96.62031320,39.13170180,154738
18BYD20461,0.646,0.708,13,14,15180,7.47,18.30,50.68,22.20,20180419_154739_IMG_0579_1.tif,-96.62033807,39.13165119,-96.62028160,39.13170210,154739
18BYD20461,0.642,0.702,13,14,15180,9.13,18.30,39.03,26.53,20180419_154741_IMG_0580_1.tif,-96.62033807,39.13165119,-96.62025430,39.13170130,154741
18BYD20461,0.597,0.660,13,14,15180,6.65,15.90,13.36,22.70,20180419_154925_IMG_0654_1.tif,-96.62033807,39.13165119,-96.62026280,39.13166350,154925
18BYD20461,0.603,0.658,13,14,15180,3.63,16.00,26.32,12.77,20180419_154928_IMG_0655_1.tif,-96.62033807,39.13165119,-96.62030000,39.13166490,154928
18BYD20461,0.636,0.684,13,14,15180,1.63,16.10,101.04,5.79,20180419_154929_IMG_0656_1.tif,-96.62033807,39.13165119,-96.62034120,39.13166570,154929
18BYD20461,0.626,0.672,13,14,15180,1.70,17.90,-76.84,5.42,20180419_154959_IMG_0677_1.tif,-96.62033807,39.13165119,-96.62033410,39.13163620,154959
18BYD20461,0.599,0.672,13,14,15180,3.21,17.90,-30.21,10.16,20180419_155000_IMG_0678_1.tif,-96.62033807,39.13165119,-96.62030650,39.13163600,155000
18BYD20461,0.587,0.655,13,14,15180,5.84,18.00,-16.32,17.97,20180419_155002_IMG_0679_1.tif,-96.62033807,39.13165119,-96.62027380,39.13163510,155002
18BYD20461,0.585,0.646,13,14,15180,8.50,18.10,-10.47,25.16,20180419_155003_IMG_0680_1.tif,-96.62033807,39.13165119,-96.62024190,39.13163530,155003
18BYD20461,0.591,0.666,13,14,15180,8.07,18.80,-41.64,23.23,20180419_155149_IMG_0753_1.tif,-96.62033807,39.13165119,-96.62027000,39.13160150,155149
18BYD20461,0.604,0.671,13,14,15180,6.46,19.00,-57.03,18.77,20180419_155150_IMG_0754_1.tif,-96.62033807,39.13165119,-96.62029910,39.13160160,155150
18BYD20461,0.625,0.678,13,14,15180,5.59,19.20,-82.40,16.24,20180419_155151_IMG_0755_1.tif,-96.62033807,39.13165119,-96.62033120,39.13160110,155151
18BYD20462,0.709,0.782,13,15,15172,5.54,18.30,86.28,16.84,20180419_154738_IMG_0578_1.tif,-96.62031903,39.13165212,-96.62031320,39.13170180,154738
18BYD20462,0.678,0.756,13,15,15172,6.42,18.30,61.25,19.34,20180419_154739_IMG_0579_1.tif,-96.62031903,39.13165212,-96.62028160,39.13170210,154739
18BYD20462,0.664,0.735,13,15,15172,7.82,18.30,45.79,23.14,20180419_154741_IMG_0580_1.tif,-96.62031903,39.13165212,-96.62025430,39.13170130,154741
18BYD20462,0.662,0.707,13,15,15172,9.92,18.20,33.54,28.59,20180419_154742_IMG_0581_1.tif,-96.62031903,39.13165212,-96.62022180,39.13169950,154742
18BYD20462,0.613,0.676,13,15,15172,5.02,15.90,16.07,17.54,20180419_154925_IMG_0654_1.tif,-96.62031903,39.13165212,-96.62026280,39.13166350,154925
18BYD20462,0.633,0.676,13,15,15172,2.17,16.00,42.27,7.73,20180419_154928_IMG_0655_1.tif,-96.62031903,39.13165212,-96.62030000,39.13166490,154928
18BYD20462,0.631,0.695,13,15,15172,2.09,17.90,-57.31,6.67,20180419_155000_IMG_0678_1.tif,-96.62031903,39.13165212,-96.62030650,39.13163600,155000
18BYD20462,0.606,0.649,13,15,15172,4.34,18.00,-24.28,13.57,20180419_155002_IMG_0679_1.tif,-96.62031903,39.13165212,-96.62027380,39.13163510,155002
18BYD20462,0.596,0.647,13,15,15172,6.93,18.10,-14.14,20.94,20180419_155003_IMG_0680_1.tif,-96.62031903,39.13165212,-96.62024190,39.13163530,155003
18BYD20462,0.605,0.665,13,15,15172,9.13,18.70,-37.28,26.03,20180419_155147_IMG_0752_1.tif,-96.62031903,39.13165212,-96.62023670,39.13160060,155147
18BYD20462,0.612,0.666,13,15,15172,7.04,18.80,-51.47,20.53,20180419_155149_IMG_0753_1.tif,-96.62031903,39.13165212,-96.62027000,39.13160150,155149
18BYD20462,0.633,0.687,13,15,15172,5.87,19.00,-71.42,17.16,20180419_155150_IMG_0754_1.tif,-96.62031903,39.13165212,-96.62029910,39.13160160,155150
18BYD20462,0.667,0.726,13,15,15172,5.76,19.20,-99.02,16.70,20180419_155151_IMG_0755_1.tif,-96.62031903,39.13165212,-96.62033120,39.13160110,155151
18BYD20463,0.653,0.722,13,16,15015,5.86,18.30,75.41,17.77,20180419_154739_IMG_0579_1.tif,-96.62030039,39.13165136,-96.62028160,39.13170210,154739
18BYD20463,0.635,0.711,13,16,15015,6.83,18.30,55.79,20.46,20180419_154741_IMG_0580_1.tif,-96.62030039,39.13165136,-96.62025430,39.13170130,154741
18BYD20463,0.629,0.697,13,16,15015,8.65,18.20,39.69,25.41,20180419_154742_IMG_0581_1.tif,-96.62030039,39.13165136,-96.62022180,39.13169950,154742
18BYD20463,0.578,0.646,13,16,15015,5.96,16.60,13.38,19.74,20180419_154925_IMG_0653_1.tif,-96.62030039,39.13165136,-96.62023300,39.13166240,154925
18BYD20463,0.584,0.653,13,16,15015,3.52,15.90,24.03,12.48,20180419_154925_IMG_0654_1.tif,-96.62030039,39.13165136,-96.62026280,39.13166350,154925
18BYD20463,0.613,0.687,13,16,15015,1.50,16.00,90.22,5.37,20180419_154928_IMG_0655_1.tif,-96.62030039,39.13165136,-96.62030000,39.13166490,154928
18BYD20463,0.612,0.672,13,16,15015,1.79,17.90,-105.71,5.70,20180419_155000_IMG_0678_1.tif,-96.62030039,39.13165136,-96.62030650,39.13163600,155000
18BYD20463,0.585,0.634,13,16,15015,2.92,18.00,-36.63,9.22,20180419_155002_IMG_0679_1.tif,-96.62030039,39.13165136,-96.62027380,39.13163510,155002
18BYD20463,0.569,0.645,13,16,15015,5.36,18.10,-17.92,16.50,20180419_155003_IMG_0680_1.tif,-96.62030039,39.13165136,-96.62024190,39.13163530,155003
18BYD20463,0.567,0.630,13,16,15015,7.97,17.80,-12.08,24.12,20180419_155005_IMG_0681_1.tif,-96.62030039,39.13165136,-96.62021080,39.13163450,155005
18BYD20463,0.575,0.649,13,16,15015,7.88,18.70,-44.16,22.85,20180419_155147_IMG_0752_1.tif,-96.62030039,39.13165136,-96.62023670,39.13160060,155147
18BYD20463,0.587,0.654,13,16,15015,6.13,18.80,-63.10,18.05,20180419_155149_IMG_0753_1.tif,-96.62030039,39.13165136,-96.62027000,39.13160150,155149
18BYD20463,0.612,0.677,13,16,15015,5.53,19.00,-87.34,16.22,20180419_155150_IMG_0754_1.tif,-96.62030039,39.13165136,-96.62029910,39.13160160,155150
18BYD20464,0.698,0.737,13,17,14685,5.63,18.30,93.08,17.09,20180419_154739_IMG_0579_1.tif,-96.62027981,39.13165144,-96.62028160,39.13170210,154739
18BYD20464,0.672,0.688,13,17,14685,5.96,18.30,69.78,18.04,20180419_154741_IMG_0580_1.tif,-96.62027981,39.13165144,-96.62025430,39.13170130,154741
18BYD20464,0.653,0.681,13,17,14685,7.32,18.20,48.27,21.92,20180419_154742_IMG_0581_1.tif,-96.62027981,39.13165144,-96.62022180,39.13169950,154742
18BYD20464,0.650,0.691,13,17,14685,9.39,18.00,35.09,27.54,20180419_154743_IMG_0582_1.tif,-96.62027981,39.13165144,-96.62018940,39.13169820,154743
18BYD20464,0.604,0.645,13,17,14685,4.23,16.60,18.24,14.29,20180419_154925_IMG_0653_1.tif,-96.62027981,39.13165144,-96.62023300,39.13166240,154925
18BYD20464,0.626,0.666,13,17,14685,1.99,15.90,43.82,7.13,20180419_154925_IMG_0654_1.tif,-96.62027981,39.13165144,-96.62026280,39.13166350,154925
18BYD20464,0.665,0.674,13,17,14685,2.30,16.00,140.94,8.17,20180419_154928_IMG_0655_1.tif,-96.62027981,39.13165144,-96.62030000,39.13166490,154928
18BYD20464,0.629,0.669,13,17,14685,1.89,18.00,-72.51,5.98,20180419_155002_IMG_0679_1.tif,-96.62027981,39.13165144,-96.62027380,39.13163510,155002
18BYD20464,0.602,0.634,13,17,14685,3.74,18.10,-27.16,11.66,20180419_155003_IMG_0680_1.tif,-96.62027981,39.13165144,-96.62024190,39.13163530,155003
18BYD20464,0.591,0.625,13,17,14685,6.26,17.80,-15.99,19.37,20180419_155005_IMG_0681_1.tif,-96.62027981,39.13165144,-96.62021080,39.13163450,155005
18BYD20464,0.596,0.632,13,17,14685,8.92,18.40,-37.47,25.87,20180419_155146_IMG_0751_1.tif,-96.62027981,39.13165144,-96.62019960,39.13160090,155146
18BYD20464,0.609,0.645,13,17,14685,6.76,18.70,-55.06,19.89,20180419_155147_IMG_0752_1.tif,-96.62027981,39.13165144,-96.62023670,39.13160060,155147
18BYD20464,0.630,0.669,13,17,14685,5.61,18.80,-79.80,16.61,20180419_155149_IMG_0753_1.tif,-96.62027981,39.13165144,-96.62027000,39.13160150,155149
18BYD20464,0.659,0.680,13,17,14685,5.78,19.00,-105.27,16.92,20180419_155150_IMG_0754_1.tif,-96.62027981,39.13165144,-96.62029910,39.13160160,155150
18BYD20465,0.667,0.731,13,18,15180,5.55,18.30,85.69,16.88,20180419_154741_IMG_0580_1.tif,-96.62026080,39.13165153,-96.62025430,39.13170130,154741
18BYD20465,0.640,0.702,13,18,15180,6.30,18.20,59.16,19.11,20180419_154742_IMG_0581_1.tif,-96.62026080,39.13165153,-96.62022180,39.13169950,154742
18BYD20465,0.630,0.704,13,18,15180,8.06,18.00,41.51,24.12,20180419_154743_IMG_0582_1.tif,-96.62026080,39.13165153,-96.62018940,39.13169820,154743
18BYD20465,0.574,0.651,13,18,15180,5.84,17.50,11.65,18.46,20180419_154923_IMG_0652_1.tif,-96.62026080,39.13165153,-96.62019430,39.13166080,154923
18BYD20465,0.590,0.658,13,18,15180,2.69,16.60,28.16,9.20,20180419_154925_IMG_0653_1.tif,-96.62026080,39.13165153,-96.62023300,39.13166240,154925
18BYD20465,0.626,0.675,13,18,15180,1.34,15.90,98.92,4.82,20180419_154925_IMG_0654_1.tif,-96.62026080,39.13165153,-96.62026280,39.13166350,154925
18BYD20465,0.594,0.650,13,18,15180,2.43,18.10,-46.29,7.66,20180419_155003_IMG_0680_1.tif,-96.62026080,39.13165153,-96.62024190,39.13163530,155003
18BYD20465,0.572,0.642,13,18,15180,4.72,17.80,-22.12,14.85,20180419_155005_IMG_0681_1.tif,-96.62026080,39.13165153,-96.62021080,39.13163450,155005
18BYD20465,0.567,0.626,13,18,15180,7.89,17.80,-13.78,23.90,20180419_155006_IMG_0682_1.tif,-96.62026080,39.13165153,-96.62017280,39.13163280,155006
18BYD20465,0.579,0.642,13,18,15180,7.72,18.40,-45.23,22.76,20180419_155146_IMG_0751_1.tif,-96.62026080,39.13165153,-96.62019960,39.13160090,155146
18BYD20465,0.599,0.667,13,18,15180,6.03,18.70,-68.27,17.86,20180419_155147_IMG_0752_1.tif,-96.62026080,39.13165153,-96.62023670,39.13160060,155147
18BYD20465,0.630,0.686,13,18,15180,5.61,18.80,-96.65,16.62,20180419_155149_IMG_0753_1.tif,-96.62026080,39.13165153,-96.62027000,39.13160150,155149
18BYD20466,0.696,0.734,13,19,14432,5.58,18.20,73.91,17.04,20180419_154742_IMG_0581_1.tif,-96.62024129,39.13165162,-96.62022180,39.13169950,154742
18BYD20466,0.680,0.711,13,19,14432,6.85,18.00,50.56,20.83,20180419_154743_IMG_0582_1.tif,-96.62024129,39.13165162,-96.62018940,39.13169820,154743
18BYD20466,0.669,0.709,13,19,14432,9.15,18.00,33.93,26.94,20180419_154745_IMG_0583_1.tif,-96.62024129,39.13165162,-96.62015200,39.13169580,154745
18BYD20466,0.628,0.652,13,19,14432,5.75,17.20,11.49,18.49,20180419_154923_IMG_0651_1.tif,-96.62024129,39.13165162,-96.62017580,39.13166060,154923
18BYD20466,0.633,0.659,13,19,14432,4.19,17.50,15.58,13.46,20180419_154923_IMG_0652_1.tif,-96.62024129,39.13165162,-96.62019430,39.13166080,154923
18BYD20466,0.658,0.690,13,19,14432,1.40,16.60,60.59,4.80,20180419_154925_IMG_0653_1.tif,-96.62024129,39.13165162,-96.62023300,39.13166240,154925
18BYD20466,0.662,0.687,13,19,14432,1.81,18.10,-90.17,5.72,20180419_155003_IMG_0680_1.tif,-96.62024129,39.13165162,-96.62024190,39.13163530,155003
18BYD20466,0.636,0.677,13,19,14432,3.25,17.80,-34.29,10.35,20180419_155005_IMG_0681_1.tif,-96.62024129,39.13165162,-96.62021080,39.13163450,155005
18BYD20466,0.619,0.654,13,19,14432,6.28,17.80,-17.93,19.43,20180419_155006_IMG_0682_1.tif,-96.62024129,39.13165162,-96.62017280,39.13163280,155006
18BYD20466,0.616,0.640,13,19,14432,8.68,17.90,-13.26,25.88,20180419_155007_IMG_0683_1.tif,-96.62024129,39.13165162,-96.62014420,39.13163170,155007
18BYD20466,0.635,0.678,13,19,14432,6.69,18.40,-55.87,19.97,20180419_155146_IMG_0751_1.tif,-96.62024129,39.13165162,-96.62019960,39.13160090,155146
18BYD20466,0.661,0.694,13,19,14432,5.68,18.70,-84.49,16.89,20180419_155147_IMG_0752_1.tif,-96.62024129,39.13165162,-96.62023670,39.13160060,155147
18BYD20467,0.662,0.692,13,20,15510,5.31,18.20,90.63,16.26,20180419_154742_IMG_0581_1.tif,-96.62022273,39.13165171,-96.62022180,39.13169950,154742
18BYD20467,0.646,0.674,13,20,15510,5.91,18.00,62.32,18.18,20180419_154743_IMG_0582_1.tif,-96.62022273,39.13165171,-96.62018940,39.13169820,154743
18BYD20467,0.630,0.671,13,20,15510,7.83,18.00,40.18,23.52,20180419_154745_IMG_0583_1.tif,-96.62022273,39.13165171,-96.62015200,39.13169580,154745
18BYD20467,0.631,0.681,13,20,15510,9.81,18.10,30.83,28.46,20180419_154746_IMG_0584_1.tif,-96.62022273,39.13165171,-96.62012380,39.13169500,154746
18BYD20467,0.588,0.641,13,20,15510,6.60,16.60,9.52,21.67,20180419_154921_IMG_0650_1.tif,-96.62022273,39.13165171,-96.62014720,39.13166000,154921
18BYD20467,0.590,0.627,13,20,15510,4.18,17.20,15.17,13.65,20180419_154923_IMG_0651_1.tif,-96.62022273,39.13165171,-96.62017580,39.13166060,154923
18BYD20467,0.596,0.646,13,20,15510,2.66,17.50,23.82,8.64,20180419_154923_IMG_0652_1.tif,-96.62022273,39.13165171,-96.62019430,39.13166080,154923
18BYD20467,0.628,0.658,13,20,15510,1.48,16.60,128.31,5.10,20180419_154925_IMG_0653_1.tif,-96.62022273,39.13165171,-96.62023300,39.13166240,154925
18BYD20467,0.607,0.660,13,20,15510,2.17,17.80,-60.13,6.96,20180419_155005_IMG_0681_1.tif,-96.62022273,39.13165171,-96.62021080,39.13163450,155005
18BYD20467,0.586,0.631,13,20,15510,4.80,17.80,-24.43,15.10,20180419_155006_IMG_0682_1.tif,-96.62022273,39.13165171,-96.62017280,39.13163280,155006
18BYD20467,0.580,0.621,13,20,15510,7.15,17.90,-16.61,21.76,20180419_155007_IMG_0683_1.tif,-96.62022273,39.13165171,-96.62014420,39.13163170,155007
18BYD20467,0.606,0.657,13,20,15510,5.99,18.40,-68.98,18.02,20180419_155146_IMG_0751_1.tif,-96.62022273,39.13165171,-96.62019960,39.13160090,155146
18BYD20467,0.634,0.672,13,20,15510,5.80,18.70,-100.52,17.24,20180419_155147_IMG_0752_1.tif,-96.62022273,39.13165171,-96.62023670,39.13160060,155147
18BYD20468,0.587,0.651,13,21,15180,5.27,18.00,79.48,16.31,20180419_154743_IMG_0582_1.tif,-96.62020209,39.13165179,-96.62018940,39.13169820,154743
18BYD20468,0.556,0.622,13,21,15180,6.53,18.00,49.95,19.94,20180419_154745_IMG_0583_1.tif,-96.62020209,39.13165179,-96.62015200,39.13169580,154745
18BYD20468,0.550,0.638,13,21,15180,8.30,18.10,36.83,24.63,20180419_154746_IMG_0584_1.tif,-96.62020209,39.13165179,-96.62012380,39.13169500,154746
18BYD20468,0.498,0.580,13,21,15180,4.83,16.60,12.37,16.23,20180419_154921_IMG_0650_1.tif,-96.62020209,39.13165179,-96.62014720,39.13166000,154921
18BYD20468,0.512,0.590,13,21,15180,2.48,17.20,24.79,8.19,20180419_154923_IMG_0651_1.tif,-96.62020209,39.13165179,-96.62017580,39.13166060,154923
18BYD20468,0.528,0.600,13,21,15180,1.21,17.50,57.55,3.94,20180419_154923_IMG_0652_1.tif,-96.62020209,39.13165179,-96.62019430,39.13166080,154923
18BYD20468,0.503,0.582,13,21,15180,3.30,17.80,-38.27,10.49,20180419_155006_IMG_0682_1.tif,-96.62020209,39.13165179,-96.62017280,39.13163280,155006
18BYD20468,0.490,0.568,13,21,15180,5.48,17.90,-22.51,17.02,20180419_155007_IMG_0683_1.tif,-96.62020209,39.13165179,-96.62014420,39.13163170,155007
18BYD20468,0.489,0.552,13,21,15180,8.14,18.00,-14.56,24.34,20180419_155009_IMG_0684_1.tif,-96.62020209,39.13165179,-96.62011160,39.13163150,155009
18BYD20468,0.539,0.606,13,21,15180,5.65,18.40,-86.32,17.08,20180419_155146_IMG_0751_1.tif,-96.62020209,39.13165179,-96.62019960,39.13160090,155146
18BYD20469,0.597,0.663,14,21,14720,6.35,16.60,43.38,20.93,20180419_154921_IMG_0650_1.tif,-96.62020187,39.13162182,-96.62014720,39.13166000,154921
18BYD20469,0.611,0.680,14,21,14720,4.86,17.20,63.87,15.78,20180419_154923_IMG_0651_1.tif,-96.62020187,39.13162182,-96.62017580,39.13166060,154923
18BYD20469,0.629,0.692,14,21,14720,4.38,17.50,82.90,14.04,20180419_154923_IMG_0652_1.tif,-96.62020187,39.13162182,-96.62019430,39.13166080,154923
18BYD20469,0.575,0.627,14,21,14720,2.79,17.80,27.38,8.92,20180419_155006_IMG_0682_1.tif,-96.62020187,39.13162182,-96.62017280,39.13163280,155006
18BYD20469,0.557,0.625,14,21,14720,5.11,17.90,13.91,15.92,20180419_155007_IMG_0683_1.tif,-96.62020187,39.13162182,-96.62014420,39.13163170,155007
18BYD20469,0.557,0.625,14,21,14720,7.88,18.00,9.34,23.64,20180419_155009_IMG_0684_1.tif,-96.62020187,39.13162182,-96.62011160,39.13163150,155009
18BYD20469,0.545,0.621,14,21,14720,6.30,18.30,-21.32,19.00,20180419_155142_IMG_0749_1.tif,-96.62020187,39.13162182,-96.62013470,39.13159980,155142
18BYD20469,0.561,0.643,14,21,14720,3.89,18.30,-36.62,11.99,20180419_155144_IMG_0750_1.tif,-96.62020187,39.13162182,-96.62016650,39.13160020,155144
18BYD20469,0.597,0.660,14,21,14720,2.33,18.40,-83.67,7.22,20180419_155146_IMG_0751_1.tif,-96.62020187,39.13162182,-96.62019960,39.13160090,155146
18BYD20469,0.602,0.673,14,21,14720,6.51,18.50,-82.42,19.39,20180419_155227_IMG_0777_1.tif,-96.62020187,39.13162182,-96.62019390,39.13156350,155227
18BYD20469,0.571,0.656,14,21,14720,7.18,18.30,-62.96,21.41,20180419_155228_IMG_0778_1.tif,-96.62020187,39.13162182,-96.62016610,39.13156350,155228
18BYD20470,0.623,0.675,14,20,15186,7.87,16.60,35.29,25.36,20180419_154921_IMG_0650_1.tif,-96.62022283,39.13162059,-96.62014720,39.13166000,154921
18BYD20470,0.626,0.676,14,20,15186,6.02,17.20,49.03,19.30,20180419_154923_IMG_0651_1.tif,-96.62022283,39.13162059,-96.62017580,39.13166060,154923
18BYD20470,0.635,0.691,14,20,15186,5.10,17.50,62.58,16.25,20180419_154923_IMG_0652_1.tif,-96.62022283,39.13162059,-96.62019430,39.13166080,154923
18BYD20470,0.672,0.738,14,20,15186,4.72,16.60,102.23,15.89,20180419_154925_IMG_0653_1.tif,-96.62022283,39.13162059,-96.62023300,39.13166240,154925
18BYD20470,0.626,0.674,14,20,15186,1.86,17.80,57.54,5.97,20180419_155005_IMG_0681_1.tif,-96.62022283,39.13162059,-96.62021080,39.13163450,155005
18BYD20470,0.597,0.647,14,20,15186,4.53,17.80,18.90,14.29,20180419_155006_IMG_0682_1.tif,-96.62022283,39.13162059,-96.62017280,39.13163280,155006
18BYD20470,0.594,0.649,14,20,15186,6.91,17.90,11.78,21.11,20180419_155007_IMG_0683_1.tif,-96.62022283,39.13162059,-96.62014420,39.13163170,155007
18BYD20470,0.588,0.643,14,20,15186,5.37,18.30,-23.42,16.36,20180419_155144_IMG_0750_1.tif,-96.62022283,39.13162059,-96.62016650,39.13160020,155144
18BYD20470,0.606,0.664,14,20,15186,2.97,18.40,-45.92,9.17,20180419_155146_IMG_0751_1.tif,-96.62022283,39.13162059,-96.62019960,39.13160090,155146
18BYD20470,0.641,0.691,14,20,15186,2.52,18.70,-116.88,7.68,20180419_155147_IMG_0752_1.tif,-96.62022283,39.13162059,-96.62023670,39.13160060,155147
18BYD20470,0.611,0.666,14,20,15186,6.81,18.50,-66.96,20.22,20180419_155227_IMG_0777_1.tif,-96.62022283,39.13162059,-96.62019390,39.13156350,155227
18BYD20470,0.594,0.653,14,20,15186,8.02,18.30,-50.76,23.65,20180419_155228_IMG_0778_1.tif,-96.62022283,39.13162059,-96.62016610,39.13156350,155228
18BYD20470,0.586,0.628,14,20,15186,9.71,18.10,-39.59,28.21,20180419_155229_IMG_0779_1.tif,-96.62022283,39.13162059,-96.62013820,39.13156310,155229
18BYD20471,0.659,0.695,14,19,14060,7.11,17.20,38.95,22.47,20180419_154923_IMG_0651_1.tif,-96.62024111,39.13162165,-96.62017580,39.13166060,154923
18BYD20471,0.664,0.703,14,19,14060,5.94,17.50,48.54,18.75,20180419_154923_IMG_0652_1.tif,-96.62024111,39.13162165,-96.62019430,39.13166080,154923
18BYD20471,0.693,0.735,14,19,14060,4.58,16.60,82.69,15.42,20180419_154925_IMG_0653_1.tif,-96.62024111,39.13162165,-96.62023300,39.13166240,154925
18BYD20471,0.676,0.714,14,19,14060,1.52,18.10,94.08,4.79,20180419_155003_IMG_0680_1.tif,-96.62024111,39.13162165,-96.62024190,39.13163530,155003
18BYD20471,0.645,0.686,14,19,14060,2.98,17.80,30.06,9.52,20180419_155005_IMG_0681_1.tif,-96.62024111,39.13162165,-96.62021080,39.13163450,155005
18BYD20471,0.628,0.669,14,19,14060,6.04,17.80,13.34,18.73,20180419_155006_IMG_0682_1.tif,-96.62024111,39.13162165,-96.62017280,39.13163280,155006
18BYD20471,0.629,0.662,14,19,14060,8.45,17.90,9.09,25.28,20180419_155007_IMG_0683_1.tif,-96.62024111,39.13162165,-96.62014420,39.13163170,155007
18BYD20471,0.617,0.670,14,19,14060,6.88,18.30,-18.76,20.60,20180419_155144_IMG_0750_1.tif,-96.62024111,39.13162165,-96.62016650,39.13160020,155144
18BYD20471,0.628,0.682,14,19,14060,4.27,18.40,-31.19,13.05,20180419_155146_IMG_0751_1.tif,-96.62024111,39.13162165,-96.62019960,39.13160090,155146
18BYD20471,0.659,0.694,14,19,14060,2.37,18.70,-79.23,7.22,20180419_155147_IMG_0752_1.tif,-96.62024111,39.13162165,-96.62023670,39.13160060,155147
18BYD20471,0.668,0.706,14,19,14060,6.41,18.60,-86.87,19.03,20180419_155225_IMG_0775_1.tif,-96.62024111,39.13162165,-96.62023900,39.13156390,155225
18BYD20471,0.637,0.684,14,19,14060,7.64,18.50,-56.19,22.44,20180419_155227_IMG_0777_1.tif,-96.62024111,39.13162165,-96.62019390,39.13156350,155227
18BYD20471,0.623,0.663,14,19,14060,9.15,18.30,-43.36,26.57,20180419_155228_IMG_0778_1.tif,-96.62024111,39.13162165,-96.62016610,39.13156350,155228
18BYD20472,0.565,0.667,14,18,14720,7.20,17.50,38.42,22.37,20180419_154923_IMG_0652_1.tif,-96.62026089,39.13162183,-96.62019430,39.13166080,154923
18BYD20472,0.587,0.672,14,18,14720,5.11,16.60,63.34,17.11,20180419_154925_IMG_0653_1.tif,-96.62026089,39.13162183,-96.62023300,39.13166240,154925
18BYD20472,0.630,0.724,14,18,14720,4.63,15.90,93.55,16.23,20180419_154925_IMG_0654_1.tif,-96.62026089,39.13162183,-96.62026280,39.13166350,154925
18BYD20472,0.564,0.658,14,18,14720,2.22,18.10,43.83,7.00,20180419_155003_IMG_0680_1.tif,-96.62026089,39.13162183,-96.62024190,39.13163530,155003
18BYD20472,0.540,0.635,14,18,14720,4.55,17.80,19.50,14.35,20180419_155005_IMG_0681_1.tif,-96.62026089,39.13162183,-96.62021080,39.13163450,155005
