Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20133,0.855,0.913,16,37,15463,7.75,16.00,82.30,25.85,20180423_163533_IMG_0188_1.tif,-96.61989134,39.13156308,-96.61987700,39.13163200,163533
18BYD20133,0.845,0.908,16,37,15463,8.61,15.70,63.16,28.73,20180423_163534_IMG_0189_1.tif,-96.61989134,39.13156308,-96.61984410,39.13163130,163534
18BYD20133,0.816,0.872,16,37,15463,7.07,16.70,31.17,22.95,20180423_163643_IMG_0237_1.tif,-96.61989134,39.13156308,-96.61982030,39.13159460,163643
18BYD20133,0.824,0.884,16,37,15463,4.99,16.60,47.14,16.73,20180423_163644_IMG_0238_1.tif,-96.61989134,39.13156308,-96.61985100,39.13159520,163644
18BYD20133,0.839,0.885,16,37,15463,3.66,16.50,80.14,12.51,20180423_163646_IMG_0239_1.tif,-96.61989134,39.13156308,-96.61988300,39.13159540,163646
18BYD20133,0.856,0.911,16,37,15463,4.17,16.70,121.28,14.03,20180423_163647_IMG_0240_1.tif,-96.61989134,39.13156308,-96.61991530,39.13159570,163647
18BYD20133,0.834,0.874,16,37,15463,1.49,16.30,172.38,5.21,20180423_163753_IMG_0287_1.tif,-96.61989134,39.13156308,-96.61990830,39.13156520,163753
18BYD20133,0.811,0.866,16,37,15463,1.31,16.30,5.97,4.61,20180423_163754_IMG_0288_1.tif,-96.61989134,39.13156308,-96.61987620,39.13156400,163754
18BYD20133,0.796,0.859,16,37,15463,4.18,16.00,1.69,14.64,20180423_163756_IMG_0289_1.tif,-96.61989134,39.13156308,-96.61984300,39.13156320,163756
18BYD20134,0.881,0.913,16,36,15531,7.76,16.30,90.25,25.47,20180423_163531_IMG_0187_1.tif,-96.61991086,39.13156300,-96.61990890,39.13163290,163531
18BYD20134,0.873,0.921,16,36,15531,8.20,16.00,70.59,27.14,20180423_163533_IMG_0188_1.tif,-96.61991086,39.13156300,-96.61987700,39.13163200,163533
18BYD20134,0.868,0.914,16,36,15531,9.53,15.70,54.22,31.26,20180423_163534_IMG_0189_1.tif,-96.61991086,39.13156300,-96.61984410,39.13163130,163534
18BYD20134,0.849,0.886,16,36,15531,6.29,16.60,36.13,20.76,20180423_163644_IMG_0238_1.tif,-96.61991086,39.13156300,-96.61985100,39.13159520,163644
18BYD20134,0.855,0.900,16,36,15531,4.33,16.50,57.69,14.70,20180423_163646_IMG_0239_1.tif,-96.61991086,39.13156300,-96.61988300,39.13159540,163646
18BYD20134,0.866,0.905,16,36,15531,3.65,16.70,97.54,12.33,20180423_163647_IMG_0240_1.tif,-96.61991086,39.13156300,-96.61991530,39.13159570,163647
18BYD20134,0.846,0.890,16,36,15531,0.33,16.30,49.33,1.16,20180423_163753_IMG_0287_1.tif,-96.61991086,39.13156300,-96.61990830,39.13156520,163753
18BYD20134,0.833,0.881,16,36,15531,3.00,16.30,3.63,10.43,20180423_163754_IMG_0288_1.tif,-96.61991086,39.13156300,-96.61987620,39.13156400,163754
18BYD20134,0.827,0.875,16,36,15531,5.87,16.00,1.72,20.14,20180423_163756_IMG_0289_1.tif,-96.61991086,39.13156300,-96.61984300,39.13156320,163756
18BYD20135,0.887,0.943,16,35,15075,7.84,16.60,98.46,25.29,20180423_163530_IMG_0186_1.tif,-96.61993021,39.13156289,-96.61994120,39.13163300,163530
18BYD20135,0.872,0.935,16,35,15072,7.99,16.30,78.17,26.11,20180423_163531_IMG_0187_1.tif,-96.61993021,39.13156289,-96.61990890,39.13163290,163531
18BYD20135,0.863,0.924,16,35,15063,8.95,16.00,60.55,29.21,20180423_163533_IMG_0188_1.tif,-96.61993021,39.13156289,-96.61987700,39.13163200,163533
18BYD20135,0.843,0.904,16,35,15075,5.45,16.50,42.99,18.28,20180423_163646_IMG_0239_1.tif,-96.61993021,39.13156289,-96.61988300,39.13159540,163646
18BYD20135,0.856,0.916,16,35,15075,3.86,16.70,72.01,13.03,20180423_163647_IMG_0240_1.tif,-96.61993021,39.13156289,-96.61991530,39.13159570,163647
18BYD20135,0.875,0.925,16,35,15075,3.98,16.60,113.28,13.49,20180423_163648_IMG_0241_1.tif,-96.61993021,39.13156289,-96.61994730,39.13159620,163648
18BYD20135,0.851,0.902,16,35,15075,0.96,16.40,156.01,3.34,20180423_163752_IMG_0286_1.tif,-96.61993021,39.13156289,-96.61994020,39.13156660,163752
18BYD20135,0.829,0.888,16,35,15075,1.91,16.30,9.22,6.69,20180423_163753_IMG_0287_1.tif,-96.61993021,39.13156289,-96.61990830,39.13156520,163753
18BYD20135,0.816,0.885,16,35,15075,4.67,16.30,3.02,15.99,20180423_163754_IMG_0288_1.tif,-96.61993021,39.13156289,-96.61987620,39.13156400,163754
18BYD20136,0.860,0.906,17,35,15051,8.08,16.50,61.29,26.08,20180423_163646_IMG_0239_1.tif,-96.61992999,39.13153254,-96.61988300,39.13159540,163646
18BYD20136,0.870,0.917,17,35,15051,7.13,16.70,81.23,23.11,20180423_163647_IMG_0240_1.tif,-96.61992999,39.13153254,-96.61991530,39.13159570,163647
18BYD20136,0.886,0.927,17,35,15051,7.22,16.60,103.46,23.52,20180423_163648_IMG_0241_1.tif,-96.61992999,39.13153254,-96.61994730,39.13159620,163648
18BYD20136,0.862,0.903,17,35,15051,3.88,16.40,104.64,13.32,20180423_163752_IMG_0286_1.tif,-96.61992999,39.13153254,-96.61994020,39.13156660,163752
18BYD20136,0.845,0.877,17,35,15051,4.08,16.30,64.15,14.06,20180423_163753_IMG_0287_1.tif,-96.61992999,39.13153254,-96.61990830,39.13156520,163753
18BYD20136,0.835,0.883,17,35,15051,5.82,16.30,38.41,19.64,20180423_163754_IMG_0288_1.tif,-96.61992999,39.13153254,-96.61987620,39.13156400,163754
18BYD20136,0.813,0.868,17,35,15051,4.54,16.80,-9.56,15.11,20180423_163907_IMG_0339_1.tif,-96.61992999,39.13153254,-96.61987850,39.13152470,163907
18BYD20136,0.826,0.866,17,35,15051,1.80,16.70,-23.87,6.15,20180423_163908_IMG_0340_1.tif,-96.61992999,39.13153254,-96.61991120,39.13152560,163908
18BYD20136,0.848,0.888,17,35,15051,1.35,16.30,-151.83,4.72,20180423_163910_IMG_0341_1.tif,-96.61992999,39.13153254,-96.61994390,39.13152710,163910
18BYD20137,0.849,0.913,17,36,15334,8.65,16.60,54.91,27.52,20180423_163644_IMG_0238_1.tif,-96.61991062,39.13153265,-96.61985100,39.13159520,163644
18BYD20137,0.858,0.918,17,36,15334,7.37,16.50,72.58,24.06,20180423_163646_IMG_0239_1.tif,-96.61991062,39.13153265,-96.61988300,39.13159540,163646
18BYD20137,0.872,0.932,17,36,15334,7.01,16.70,94.81,22.78,20180423_163647_IMG_0240_1.tif,-96.61991062,39.13153265,-96.61991530,39.13159570,163647
18BYD20137,0.847,0.909,17,36,15334,3.62,16.30,88.33,12.52,20180423_163753_IMG_0287_1.tif,-96.61991062,39.13153265,-96.61990830,39.13156520,163753
18BYD20137,0.832,0.897,17,36,15334,4.58,16.30,50.97,15.69,20180423_163754_IMG_0288_1.tif,-96.61991062,39.13153265,-96.61987620,39.13156400,163754
18BYD20137,0.827,0.898,17,36,15322,6.76,16.00,31.62,22.90,20180423_163756_IMG_0289_1.tif,-96.61991062,39.13153265,-96.61984300,39.13156320,163756
18BYD20137,0.804,0.873,17,36,15322,5.71,16.60,-8.41,18.98,20180423_163906_IMG_0338_1.tif,-96.61991062,39.13153265,-96.61984560,39.13152380,163906
18BYD20137,0.813,0.875,17,36,15334,2.91,16.80,-16.13,9.84,20180423_163907_IMG_0339_1.tif,-96.61991062,39.13153265,-96.61987850,39.13152470,163907
18BYD20137,0.831,0.879,17,36,15334,0.78,16.70,-92.16,2.69,20180423_163908_IMG_0340_1.tif,-96.61991062,39.13153265,-96.61991120,39.13152560,163908
18BYD20138,0.817,0.911,17,37,15501,9.20,16.70,49.80,28.86,20180423_163643_IMG_0237_1.tif,-96.61989109,39.13153272,-96.61982030,39.13159460,163643
18BYD20138,0.825,0.903,17,37,15501,7.76,16.60,64.95,25.04,20180423_163644_IMG_0238_1.tif,-96.61989109,39.13153272,-96.61985100,39.13159520,163644
18BYD20138,0.841,0.915,17,37,15501,6.99,16.50,85.76,22.97,20180423_163646_IMG_0239_1.tif,-96.61989109,39.13153272,-96.61988300,39.13159540,163646
18BYD20138,0.860,0.933,17,37,15501,7.30,16.70,108.17,23.61,20180423_163647_IMG_0240_1.tif,-96.61989109,39.13153272,-96.61991530,39.13159570,163647
18BYD20138,0.832,0.905,17,37,15501,3.90,16.30,113.93,13.46,20180423_163753_IMG_0287_1.tif,-96.61989109,39.13153272,-96.61990830,39.13156520,163753
18BYD20138,0.812,0.881,17,37,15501,3.70,16.30,71.16,12.80,20180423_163754_IMG_0288_1.tif,-96.61989109,39.13153272,-96.61987620,39.13156400,163754
18BYD20138,0.797,0.886,17,37,15501,5.36,16.00,40.64,18.53,20180423_163756_IMG_0289_1.tif,-96.61989109,39.13153272,-96.61984300,39.13156320,163756
18BYD20138,0.767,0.864,17,37,15501,6.86,16.30,-6.98,22.83,20180423_163904_IMG_0337_1.tif,-96.61989109,39.13153272,-96.61981260,39.13152360,163904
18BYD20138,0.774,0.874,17,37,15501,4.06,16.60,-12.63,13.73,20180423_163906_IMG_0338_1.tif,-96.61989109,39.13153272,-96.61984560,39.13152380,163906
18BYD20138,0.793,0.878,17,37,15501,1.41,16.80,-37.78,4.79,20180423_163907_IMG_0339_1.tif,-96.61989109,39.13153272,-96.61987850,39.13152470,163907
18BYD20138,0.818,0.878,17,37,15501,1.91,16.70,-154.05,6.53,20180423_163908_IMG_0340_1.tif,-96.61989109,39.13153272,-96.61991120,39.13152560,163908
18BYD20139,0.862,0.910,17,38,15151,8.18,16.70,58.52,26.09,20180423_163643_IMG_0237_1.tif,-96.61987177,39.13153282,-96.61982030,39.13159460,163643
18BYD20139,0.870,0.906,17,38,15151,7.16,16.60,76.96,23.32,20180423_163644_IMG_0238_1.tif,-96.61987177,39.13153282,-96.61985100,39.13159520,163644
18BYD20139,0.883,0.921,17,38,15151,7.02,16.50,99.46,23.04,20180423_163646_IMG_0239_1.tif,-96.61987177,39.13153282,-96.61988300,39.13159540,163646
18BYD20139,0.860,0.901,17,38,15151,3.48,16.30,97.82,12.06,20180423_163754_IMG_0288_1.tif,-96.61987177,39.13153282,-96.61987620,39.13156400,163754
18BYD20139,0.846,0.885,17,38,15151,4.19,16.00,55.09,14.68,20180423_163756_IMG_0289_1.tif,-96.61987177,39.13153282,-96.61984300,39.13156320,163756
18BYD20139,0.840,0.889,17,38,15151,6.26,15.60,33.17,21.85,20180423_163757_IMG_0290_1.tif,-96.61987177,39.13153282,-96.61981020,39.13156240,163757
18BYD20139,0.816,0.869,17,38,15151,5.22,16.30,-9.81,17.75,20180423_163904_IMG_0337_1.tif,-96.61987177,39.13153282,-96.61981260,39.13152360,163904
18BYD20139,0.828,0.877,17,38,15151,2.47,16.60,-22.37,8.48,20180423_163906_IMG_0338_1.tif,-96.61987177,39.13153282,-96.61984560,39.13152380,163906
18BYD20139,0.846,0.881,17,38,15151,1.07,16.80,-121.34,3.65,20180423_163907_IMG_0339_1.tif,-96.61987177,39.13153282,-96.61987850,39.13152470,163907
18BYD20140,0.888,0.921,17,39,15237,8.77,16.60,52.40,27.84,20180423_163641_IMG_0236_1.tif,-96.61985245,39.13153292,-96.61978850,39.13159420,163641
18BYD20140,0.893,0.922,17,39,15237,7.39,16.70,69.41,23.87,20180423_163643_IMG_0237_1.tif,-96.61985245,39.13153292,-96.61982030,39.13159460,163643
18BYD20140,0.902,0.931,17,39,15237,6.92,16.60,90.46,22.62,20180423_163644_IMG_0238_1.tif,-96.61985245,39.13153292,-96.61985100,39.13159520,163644
18BYD20140,0.882,0.908,17,39,15237,3.46,16.00,77.84,12.20,20180423_163756_IMG_0289_1.tif,-96.61985245,39.13153292,-96.61984300,39.13156320,163756
18BYD20140,0.873,0.903,17,39,15237,4.91,15.60,43.36,17.46,20180423_163757_IMG_0290_1.tif,-96.61985245,39.13153292,-96.61981020,39.13156240,163757
18BYD20140,0.870,0.907,17,39,15237,6.86,15.30,29.79,24.15,20180423_163759_IMG_0291_1.tif,-96.61985245,39.13153292,-96.61978260,39.13156220,163759
18BYD20140,0.851,0.884,17,39,15237,6.34,16.20,-8.20,21.37,20180423_163903_IMG_0336_1.tif,-96.61985245,39.13153292,-96.61978020,39.13152330,163903
18BYD20140,0.857,0.887,17,39,15237,3.60,16.30,-15.21,12.45,20180423_163904_IMG_0337_1.tif,-96.61985245,39.13153292,-96.61981260,39.13152360,163904
18BYD20140,0.871,0.903,17,39,15237,1.17,16.60,-58.17,4.04,20180423_163906_IMG_0338_1.tif,-96.61985245,39.13153292,-96.61984560,39.13152380,163906
18BYD20141,0.839,0.905,17,40,15147,9.40,16.80,46.62,29.23,20180423_163640_IMG_0235_1.tif,-96.61983301,39.13153301,-96.61975630,39.13159300,163640
18BYD20141,0.846,0.919,17,40,15165,7.81,16.60,61.97,25.19,20180423_163641_IMG_0236_1.tif,-96.61983301,39.13153301,-96.61978850,39.13159420,163641
18BYD20141,0.859,0.924,17,40,15165,6.93,16.70,82.37,22.53,20180423_163643_IMG_0237_1.tif,-96.61983301,39.13153301,-96.61982030,39.13159460,163643
18BYD20141,0.877,0.935,17,40,15153,7.08,16.60,104.20,23.09,20180423_163644_IMG_0238_1.tif,-96.61983301,39.13153301,-96.61985100,39.13159520,163644
18BYD20141,0.853,0.897,17,40,15165,3.46,16.00,105.95,12.21,20180423_163756_IMG_0289_1.tif,-96.61983301,39.13153301,-96.61984300,39.13156320,163756
18BYD20141,0.833,0.891,17,40,15165,3.81,15.60,60.35,13.74,20180423_163757_IMG_0290_1.tif,-96.61983301,39.13153301,-96.61981020,39.13156240,163757
18BYD20141,0.822,0.894,17,40,15165,5.43,15.30,38.13,19.55,20180423_163759_IMG_0291_1.tif,-96.61983301,39.13153301,-96.61978260,39.13156220,163759
18BYD20141,0.800,0.875,17,40,15165,4.69,16.20,-11.78,16.15,20180423_163903_IMG_0336_1.tif,-96.61983301,39.13153301,-96.61978020,39.13152330,163903
18BYD20141,0.817,0.877,17,40,15165,2.05,16.30,-29.12,7.17,20180423_163904_IMG_0337_1.tif,-96.61983301,39.13153301,-96.61981260,39.13152360,163904
18BYD20141,0.841,0.898,17,40,15165,1.49,16.60,-135.29,5.14,20180423_163906_IMG_0338_1.tif,-96.61983301,39.13153301,-96.61984560,39.13152380,163906
18BYD20142,0.858,0.898,17,41,15233,8.29,16.80,54.79,26.28,20180423_163640_IMG_0235_1.tif,-96.61981364,39.13153312,-96.61975630,39.13159300,163640
18BYD20142,0.867,0.895,17,41,15233,7.12,16.60,73.73,23.22,20180423_163641_IMG_0236_1.tif,-96.61981364,39.13153312,-96.61978850,39.13159420,163641
18BYD20142,0.879,0.907,17,41,15233,6.85,16.70,96.33,22.30,20180423_163643_IMG_0237_1.tif,-96.61981364,39.13153312,-96.61982030,39.13159460,163643
18BYD20142,0.856,0.887,17,41,15233,3.26,15.60,86.27,11.82,20180423_163757_IMG_0290_1.tif,-96.61981364,39.13153312,-96.61981020,39.13156240,163757
18BYD20142,0.842,0.883,17,41,15233,4.20,15.30,51.76,15.35,20180423_163759_IMG_0291_1.tif,-96.61981364,39.13153312,-96.61978260,39.13156220,163759
18BYD20142,0.836,0.882,17,41,15233,6.66,15.70,29.86,22.98,20180423_163800_IMG_0292_1.tif,-96.61981364,39.13153312,-96.61974590,39.13156160,163800
18BYD20142,0.816,0.860,17,41,15233,5.81,16.30,-9.32,19.60,20180423_163901_IMG_0335_1.tif,-96.61981364,39.13153312,-96.61974770,39.13152330,163901
18BYD20142,0.826,0.872,17,41,15233,3.09,16.20,-19.16,10.80,20180423_163903_IMG_0336_1.tif,-96.61981364,39.13153312,-96.61978020,39.13152330,163903
18BYD20142,0.844,0.884,17,41,15233,1.06,16.30,-83.63,3.72,20180423_163904_IMG_0337_1.tif,-96.61981364,39.13153312,-96.61981260,39.13152360,163904
18BYD20143,0.869,0.912,17,42,15303,9.04,16.60,48.37,28.57,20180423_163639_IMG_0234_1.tif,-96.61979506,39.13153290,-96.61972360,39.13159230,163639
18BYD20143,0.876,0.917,17,42,15303,7.47,16.80,64.83,23.96,20180423_163640_IMG_0235_1.tif,-96.61979506,39.13153290,-96.61975630,39.13159300,163640
18BYD20143,0.887,0.928,17,42,15303,6.83,16.60,86.74,22.36,20180423_163641_IMG_0236_1.tif,-96.61979506,39.13153290,-96.61978850,39.13159420,163641
18BYD20143,0.901,0.940,17,42,15283,7.19,16.70,109.17,23.29,20180423_163643_IMG_0237_1.tif,-96.61979506,39.13153290,-96.61982030,39.13159460,163643
18BYD20143,0.879,0.915,17,42,15303,3.53,15.60,113.29,12.74,20180423_163757_IMG_0290_1.tif,-96.61979506,39.13153290,-96.61981020,39.13156240,163757
18BYD20143,0.863,0.905,17,42,15303,3.43,15.30,73.18,12.63,20180423_163759_IMG_0291_1.tif,-96.61979506,39.13153290,-96.61978260,39.13156220,163759
18BYD20143,0.852,0.903,17,42,15303,5.31,15.70,38.36,18.70,20180423_163800_IMG_0292_1.tif,-96.61979506,39.13153290,-96.61974590,39.13156160,163800
18BYD20143,0.828,0.876,17,42,15303,6.97,16.50,-7.38,22.91,20180423_163900_IMG_0334_1.tif,-96.61979506,39.13153290,-96.61971540,39.13152320,163900
18BYD20143,0.832,0.874,17,42,15303,4.23,16.30,-13.09,14.55,20180423_163901_IMG_0335_1.tif,-96.61979506,39.13153290,-96.61974770,39.13152330,163901
18BYD20143,0.848,0.893,17,42,15303,1.67,16.20,-38.17,5.88,20180423_163903_IMG_0336_1.tif,-96.61979506,39.13153290,-96.61978020,39.13152330,163903
18BYD20143,0.871,0.898,17,42,15303,1.83,16.30,-144.25,6.42,20180423_163904_IMG_0337_1.tif,-96.61979506,39.13153290,-96.61981260,39.13152360,163904
18BYD20144,0.901,0.922,17,43,15030,7.92,16.60,57.37,25.50,20180423_163639_IMG_0234_1.tif,-96.61977497,39.13153328,-96.61972360,39.13159230,163639
18BYD20144,0.907,0.925,17,43,15030,6.82,16.80,77.82,22.11,20180423_163640_IMG_0235_1.tif,-96.61977497,39.13153328,-96.61975630,39.13159300,163640
18BYD20144,0.916,0.936,17,43,15030,6.86,16.60,101.32,22.47,20180423_163641_IMG_0236_1.tif,-96.61977497,39.13153328,-96.61978850,39.13159420,163641
18BYD20144,0.899,0.919,17,43,15030,3.28,15.30,103.11,12.09,20180423_163759_IMG_0291_1.tif,-96.61977497,39.13153328,-96.61978260,39.13156220,163759
18BYD20144,0.887,0.906,17,43,15030,4.03,15.70,52.86,14.38,20180423_163800_IMG_0292_1.tif,-96.61977497,39.13153328,-96.61974590,39.13156160,163800
18BYD20144,0.885,0.901,17,43,15030,6.11,16.00,32.26,20.89,20180423_163801_IMG_0293_1.tif,-96.61977497,39.13153328,-96.61971430,39.13156140,163801
18BYD20144,0.866,0.884,17,43,15030,5.27,16.50,-10.75,17.72,20180423_163900_IMG_0334_1.tif,-96.61977497,39.13153328,-96.61971540,39.13152320,163900
18BYD20144,0.874,0.895,17,43,15030,2.61,16.30,-23.67,9.08,20180423_163901_IMG_0335_1.tif,-96.61977497,39.13153328,-96.61974770,39.13152330,163901
18BYD20144,0.889,0.912,17,43,15030,1.20,16.20,-110.70,4.23,20180423_163903_IMG_0336_1.tif,-96.61977497,39.13153328,-96.61978020,39.13152330,163903
18BYD20145,0.878,0.933,18,43,14526,6.59,15.30,97.42,23.30,20180423_163759_IMG_0291_1.tif,-96.61977474,39.13150316,-96.61978260,39.13156220,163759
18BYD20145,0.864,0.919,18,43,14526,6.95,15.70,70.48,23.88,20180423_163800_IMG_0292_1.tif,-96.61977474,39.13150316,-96.61974590,39.13156160,163800
18BYD20145,0.856,0.915,18,43,14526,8.31,16.00,52.56,27.46,20180423_163801_IMG_0293_1.tif,-96.61977474,39.13150316,-96.61971430,39.13156140,163801
18BYD20145,0.834,0.890,18,43,14526,5.59,16.50,24.94,18.73,20180423_163900_IMG_0334_1.tif,-96.61977474,39.13150316,-96.61971540,39.13152320,163900
18BYD20145,0.844,0.897,18,43,14526,3.24,16.30,45.22,11.23,20180423_163901_IMG_0335_1.tif,-96.61977474,39.13150316,-96.61974770,39.13152330,163901
18BYD20145,0.862,0.908,18,43,14526,2.29,16.20,103.43,8.03,20180423_163903_IMG_0336_1.tif,-96.61977474,39.13150316,-96.61978020,39.13152330,163903
18BYD20145,0.844,0.892,18,43,14526,1.39,16.10,-110.21,4.95,20180423_164020_IMG_0391_1.tif,-96.61977474,39.13150316,-96.61978070,39.13149150,164020
18BYD20145,0.823,0.882,18,43,14526,2.72,16.00,-28.52,9.65,20180423_164022_IMG_0392_1.tif,-96.61977474,39.13150316,-96.61974750,39.13149090,164022
18BYD20145,0.811,0.872,18,43,14526,5.34,16.00,-14.00,18.47,20180423_164023_IMG_0393_1.tif,-96.61977474,39.13150316,-96.61971520,39.13149030,164023
18BYD20146,0.910,0.945,18,42,15179,6.78,15.60,102.80,23.50,20180423_163757_IMG_0290_1.tif,-96.61979483,39.13150248,-96.61981020,39.13156240,163757
18BYD20146,0.898,0.938,18,42,15179,6.71,15.30,82.44,23.69,20180423_163759_IMG_0291_1.tif,-96.61979483,39.13150248,-96.61978260,39.13156220,163759
18BYD20146,0.887,0.931,18,42,15179,7.81,15.70,58.70,26.45,20180423_163800_IMG_0292_1.tif,-96.61979483,39.13150248,-96.61974590,39.13156160,163800
18BYD20146,0.862,0.897,18,42,15179,7.24,16.50,20.02,23.70,20180423_163900_IMG_0334_1.tif,-96.61979483,39.13150248,-96.61971540,39.13152320,163900
18BYD20146,0.866,0.902,18,42,15179,4.69,16.30,31.06,16.04,20180423_163901_IMG_0335_1.tif,-96.61979483,39.13150248,-96.61974770,39.13152330,163901
18BYD20146,0.880,0.910,18,42,15179,2.64,16.20,62.81,9.24,20180423_163903_IMG_0336_1.tif,-96.61979483,39.13150248,-96.61978020,39.13152330,163903
18BYD20146,0.897,0.929,18,42,15179,2.80,16.30,124.74,9.76,20180423_163904_IMG_0337_1.tif,-96.61979483,39.13150248,-96.61981260,39.13152360,163904
18BYD20146,0.859,0.895,18,42,15179,1.73,16.10,-43.43,6.12,20180423_164020_IMG_0391_1.tif,-96.61979483,39.13150248,-96.61978070,39.13149150,164020
18BYD20146,0.844,0.881,18,42,15179,4.29,16.00,-15.94,15.01,20180423_164022_IMG_0392_1.tif,-96.61979483,39.13150248,-96.61974750,39.13149090,164022
18BYD20146,0.841,0.883,18,42,15179,7.02,16.00,-9.61,23.68,20180423_164023_IMG_0393_1.tif,-96.61979483,39.13150248,-96.61971520,39.13149030,164023
18BYD20147,0.879,0.925,18,41,15046,6.60,15.60,89.11,22.94,20180423_163757_IMG_0290_1.tif,-96.61981339,39.13150298,-96.61981020,39.13156240,163757
18BYD20147,0.865,0.920,18,41,15046,7.09,15.30,69.46,24.88,20180423_163759_IMG_0291_1.tif,-96.61981339,39.13150298,-96.61978260,39.13156220,163759
18BYD20147,0.856,0.918,18,41,15046,8.74,15.70,49.62,29.11,20180423_163800_IMG_0292_1.tif,-96.61981339,39.13150298,-96.61974590,39.13156160,163800
18BYD20147,0.833,0.897,18,41,15046,6.11,16.30,23.16,20.56,20180423_163901_IMG_0335_1.tif,-96.61981339,39.13150298,-96.61974770,39.13152330,163901
18BYD20147,0.844,0.890,18,41,15046,3.65,16.20,39.67,12.70,20180423_163903_IMG_0336_1.tif,-96.61981339,39.13150298,-96.61978020,39.13152330,163903
18BYD20147,0.864,0.906,18,41,15046,2.29,16.30,89.79,8.00,20180423_163904_IMG_0337_1.tif,-96.61981339,39.13150298,-96.61981260,39.13152360,163904
18BYD20147,0.841,0.892,18,41,15046,1.15,16.10,-89.83,4.10,20180423_164019_IMG_0390_1.tif,-96.61981339,39.13150298,-96.61981370,39.13149260,164019
18BYD20147,0.819,0.884,18,41,15046,3.10,16.10,-22.77,10.90,20180423_164020_IMG_0391_1.tif,-96.61981339,39.13150298,-96.61978070,39.13149150,164020
18BYD20147,0.809,0.870,18,41,15046,5.85,16.00,-11.74,20.10,20180423_164022_IMG_0392_1.tif,-96.61981339,39.13150298,-96.61974750,39.13149090,164022
18BYD20148,0.850,0.914,18,40,15242,6.75,16.00,99.01,22.89,20180423_163756_IMG_0289_1.tif,-96.61983279,39.13150289,-96.61984300,39.13156320,163756
18BYD20148,0.839,0.908,18,40,15242,6.89,15.60,75.03,23.83,20180423_163757_IMG_0290_1.tif,-96.61983279,39.13150289,-96.61981020,39.13156240,163757
18BYD20148,0.832,0.895,18,40,15242,7.89,15.30,58.11,27.27,20180423_163759_IMG_0291_1.tif,-96.61983279,39.13150289,-96.61978260,39.13156220,163759
18BYD20148,0.812,0.871,18,40,15242,5.08,16.20,27.99,17.41,20180423_163903_IMG_0336_1.tif,-96.61983279,39.13150289,-96.61978020,39.13152330,163903
18BYD20148,0.822,0.887,18,40,15242,2.89,16.30,54.29,10.04,20180423_163904_IMG_0337_1.tif,-96.61983279,39.13150289,-96.61981260,39.13152360,163904
