Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20218,0.635,0.703,6,31,17325,2.58,15.50,-162.92,9.45,20180330_165841_IMG_0341_1.tif,-96.62001006,39.13186414,-96.62003880,39.13185790,165841
18BYD20218,0.601,0.698,6,31,17325,3.60,15.70,-94.76,12.92,20180330_165938_IMG_0381_1.tif,-96.62001006,39.13186414,-96.62001460,39.13183190,165938
18BYD20218,0.569,0.649,6,31,17325,4.42,15.60,-54.91,15.81,20180330_165939_IMG_0382_1.tif,-96.62001006,39.13186414,-96.61998180,39.13183100,165939
18BYD20218,0.563,0.649,6,31,17325,5.81,15.50,-37.81,20.54,20180330_165940_IMG_0383_1.tif,-96.62001006,39.13186414,-96.61995810,39.13183100,165940
18BYD20219,0.679,0.717,6,30,17325,3.64,17.10,105.55,12.02,20180330_165713_IMG_0280_1.tif,-96.62003018,39.13186349,-96.62004040,39.13189530,165713
18BYD20219,0.659,0.689,6,30,17325,4.16,17.10,59.36,13.67,20180330_165715_IMG_0281_1.tif,-96.62003018,39.13186349,-96.62000460,39.13189520,165715
18BYD20219,0.652,0.677,6,30,17325,5.81,17.10,39.11,18.75,20180330_165716_IMG_0282_1.tif,-96.62003018,39.13186349,-96.61997700,39.13189540,165716
18BYD20219,0.628,0.656,6,30,17325,2.02,15.50,-18.76,7.41,20180330_165839_IMG_0340_1.tif,-96.62003018,39.13186349,-96.62000830,39.13185720,165839
18BYD20219,0.645,0.678,6,30,17325,0.97,15.50,-138.71,3.58,20180330_165841_IMG_0341_1.tif,-96.62003018,39.13186349,-96.62003880,39.13185790,165841
18BYD20219,0.681,0.702,6,30,17325,3.90,15.50,-170.49,14.11,20180330_165842_IMG_0342_1.tif,-96.62003018,39.13186349,-96.62007480,39.13185860,165842
18BYD20219,0.635,0.666,6,30,17325,3.76,15.70,-67.48,13.46,20180330_165938_IMG_0381_1.tif,-96.62003018,39.13186349,-96.62001460,39.13183190,165938
18BYD20219,0.621,0.649,6,30,17325,5.52,15.60,-39.27,19.50,20180330_165939_IMG_0382_1.tif,-96.62003018,39.13186349,-96.61998180,39.13183100,165939
18BYD20219,0.618,0.644,6,30,17325,7.20,15.50,-28.56,24.92,20180330_165940_IMG_0383_1.tif,-96.62003018,39.13186349,-96.61995810,39.13183100,165940
18BYD20220,0.684,0.735,6,29,16800,4.04,17.10,122.18,13.29,20180330_165712_IMG_0279_1.tif,-96.62004887,39.13186401,-96.62007270,39.13189530,165712
18BYD20220,0.646,0.722,6,29,16800,3.55,17.10,79.60,11.73,20180330_165713_IMG_0280_1.tif,-96.62004887,39.13186401,-96.62004040,39.13189530,165713
18BYD20220,0.629,0.702,6,29,16800,5.16,17.10,43.64,16.80,20180330_165715_IMG_0281_1.tif,-96.62004887,39.13186401,-96.62000460,39.13189520,165715
18BYD20220,0.590,0.668,6,29,16800,3.59,15.50,-10.66,13.04,20180330_165839_IMG_0340_1.tif,-96.62004887,39.13186401,-96.62000830,39.13185720,165839
18BYD20220,0.604,0.659,6,29,16800,1.10,15.50,-36.42,4.07,20180330_165841_IMG_0341_1.tif,-96.62004887,39.13186401,-96.62003880,39.13185790,165841
18BYD20220,0.643,0.692,6,29,16800,2.32,15.50,-163.50,8.52,20180330_165842_IMG_0342_1.tif,-96.62004887,39.13186401,-96.62007480,39.13185860,165842
18BYD20220,0.622,0.681,6,29,16800,3.49,15.80,-99.10,12.46,20180330_165936_IMG_0380_1.tif,-96.62004887,39.13186401,-96.62005630,39.13183310,165936
18BYD20220,0.593,0.667,6,29,16800,4.64,15.70,-48.76,16.45,20180330_165938_IMG_0381_1.tif,-96.62004887,39.13186401,-96.62001460,39.13183190,165938
18BYD20220,0.587,0.646,6,29,16800,6.86,15.60,-30.79,23.74,20180330_165939_IMG_0382_1.tif,-96.62004887,39.13186401,-96.61998180,39.13183100,165939
18BYD20221,0.626,0.700,6,28,16450,3.51,17.10,98.17,11.59,20180330_165712_IMG_0279_1.tif,-96.62006799,39.13186392,-96.62007270,39.13189530,165712
18BYD20221,0.588,0.707,6,28,16450,4.22,17.10,57.10,13.87,20180330_165713_IMG_0280_1.tif,-96.62006799,39.13186392,-96.62004040,39.13189530,165713
18BYD20221,0.581,0.695,6,28,16450,6.49,17.10,33.86,20.78,20180330_165715_IMG_0281_1.tif,-96.62006799,39.13186392,-96.62000460,39.13189520,165715
18BYD20221,0.541,0.649,6,28,16450,2.61,15.50,-13.33,9.56,20180330_165841_IMG_0341_1.tif,-96.62006799,39.13186392,-96.62003880,39.13185790,165841
18BYD20221,0.575,0.659,6,28,16450,0.83,15.50,-133.41,3.08,20180330_165842_IMG_0342_1.tif,-96.62006799,39.13186392,-96.62007480,39.13185860,165842
18BYD20221,0.627,0.710,6,28,16450,3.09,15.30,-169.14,11.40,20180330_165844_IMG_0343_1.tif,-96.62006799,39.13186392,-96.62010320,39.13185940,165844
18BYD20221,0.590,0.673,6,28,16450,3.76,15.90,-117.10,13.30,20180330_165935_IMG_0379_1.tif,-96.62006799,39.13186392,-96.62008880,39.13183420,165935
18BYD20221,0.551,0.652,6,28,16450,3.57,15.80,-72.04,12.73,20180330_165936_IMG_0380_1.tif,-96.62006799,39.13186392,-96.62005630,39.13183310,165936
18BYD20221,0.535,0.645,6,28,16450,5.83,15.70,-36.09,20.36,20180330_165938_IMG_0381_1.tif,-96.62006799,39.13186392,-96.62001460,39.13183190,165938
18BYD20222,0.683,0.740,6,27,17150,3.66,17.20,109.05,12.02,20180330_165711_IMG_0278_1.tif,-96.62008733,39.13186385,-96.62010010,39.13189530,165711
18BYD20222,0.661,0.731,6,27,17150,3.71,17.10,71.59,12.25,20180330_165712_IMG_0279_1.tif,-96.62008733,39.13186385,-96.62007270,39.13189530,165712
18BYD20222,0.638,0.706,6,27,17150,5.35,17.10,42.21,17.38,20180330_165713_IMG_0280_1.tif,-96.62008733,39.13186385,-96.62004040,39.13189530,165713
18BYD20222,0.600,0.674,6,27,17150,4.25,15.50,-7.45,15.33,20180330_165841_IMG_0341_1.tif,-96.62008733,39.13186385,-96.62003880,39.13185790,165841
18BYD20222,0.616,0.677,6,27,17150,1.23,15.50,-26.78,4.54,20180330_165842_IMG_0342_1.tif,-96.62008733,39.13186385,-96.62007480,39.13185860,165842
18BYD20222,0.646,0.695,6,27,17150,1.46,15.30,-158.70,5.45,20180330_165844_IMG_0343_1.tif,-96.62008733,39.13186385,-96.62010320,39.13185940,165844
18BYD20222,0.625,0.681,6,27,17150,3.29,15.90,-90.71,11.71,20180330_165935_IMG_0379_1.tif,-96.62008733,39.13186385,-96.62008880,39.13183420,165935
18BYD20222,0.602,0.666,6,27,17150,4.34,15.80,-50.33,15.37,20180330_165936_IMG_0380_1.tif,-96.62008733,39.13186385,-96.62005630,39.13183310,165936
18BYD20222,0.601,0.654,6,27,17150,7.22,15.70,-27.92,24.70,20180330_165938_IMG_0381_1.tif,-96.62008733,39.13186385,-96.62001460,39.13183190,165938
18BYD20223,0.655,0.719,6,26,15576,4.37,17.20,126.92,14.26,20180330_165708_IMG_0277_1.tif,-96.62010821,39.13186392,-96.62013750,39.13189600,165708
18BYD20223,0.622,0.734,6,26,15576,3.55,17.20,80.12,11.67,20180330_165711_IMG_0278_1.tif,-96.62010821,39.13186392,-96.62010010,39.13189530,165711
18BYD20223,0.604,0.710,6,26,15576,4.64,17.10,50.11,15.19,20180330_165712_IMG_0279_1.tif,-96.62010821,39.13186392,-96.62007270,39.13189530,165712
18BYD20223,0.590,0.688,6,26,15576,6.82,17.10,32.22,21.75,20180330_165713_IMG_0280_1.tif,-96.62010821,39.13186392,-96.62004040,39.13189530,165713
18BYD20223,0.558,0.671,6,26,15576,2.95,15.50,-10.05,10.77,20180330_165842_IMG_0342_1.tif,-96.62010821,39.13186392,-96.62007480,39.13185860,165842
18BYD20223,0.577,0.669,6,26,15576,0.66,15.30,-47.69,2.48,20180330_165844_IMG_0343_1.tif,-96.62010821,39.13186392,-96.62010320,39.13185940,165844
18BYD20223,0.621,0.695,6,26,15576,2.39,15.20,-168.53,8.93,20180330_165845_IMG_0344_1.tif,-96.62010821,39.13186392,-96.62013540,39.13186020,165845
18BYD20223,0.588,0.675,6,26,15576,3.40,16.00,-106.08,12.01,20180330_165933_IMG_0378_1.tif,-96.62010821,39.13186392,-96.62012010,39.13183470,165933
18BYD20223,0.561,0.664,6,26,15576,3.70,15.90,-61.54,13.11,20180330_165935_IMG_0379_1.tif,-96.62010821,39.13186392,-96.62008880,39.13183420,165935
18BYD20223,0.548,0.648,6,26,15576,5.64,15.80,-35.82,19.66,20180330_165936_IMG_0380_1.tif,-96.62010821,39.13186392,-96.62005630,39.13183310,165936
18BYD20224,0.632,0.737,6,25,15750,3.72,17.20,106.79,12.19,20180330_165708_IMG_0277_1.tif,-96.62012617,39.13186371,-96.62013750,39.13189600,165708
18BYD20224,0.601,0.715,6,25,15750,4.17,17.20,58.77,13.63,20180330_165711_IMG_0278_1.tif,-96.62012617,39.13186371,-96.62010010,39.13189530,165711
18BYD20224,0.591,0.705,6,25,15750,5.80,17.10,38.69,18.75,20180330_165712_IMG_0279_1.tif,-96.62012617,39.13186371,-96.62007270,39.13189530,165712
18BYD20224,0.556,0.675,6,25,15750,2.04,15.30,-12.04,7.61,20180330_165844_IMG_0343_1.tif,-96.62012617,39.13186371,-96.62010320,39.13185940,165844
18BYD20224,0.591,0.695,6,25,15750,0.89,15.20,-152.47,3.34,20180330_165845_IMG_0344_1.tif,-96.62012617,39.13186371,-96.62013540,39.13186020,165845
18BYD20224,0.559,0.665,6,25,15750,3.26,16.00,-79.24,11.53,20180330_165933_IMG_0378_1.tif,-96.62012617,39.13186371,-96.62012010,39.13183470,165933
18BYD20224,0.540,0.644,6,25,15750,4.60,15.90,-43.89,16.14,20180330_165935_IMG_0379_1.tif,-96.62012617,39.13186371,-96.62008880,39.13183420,165935
18BYD20224,0.538,0.643,6,25,15750,6.93,15.80,-27.86,23.69,20180330_165936_IMG_0380_1.tif,-96.62012617,39.13186371,-96.62005630,39.13183310,165936
18BYD20225,0.694,0.736,6,24,17600,4.29,17.20,120.89,14.00,20180330_165708_IMG_0276_1.tif,-96.62014646,39.13186364,-96.62017080,39.13189730,165708
18BYD20225,0.672,0.696,6,24,17600,3.68,17.20,79.33,12.06,20180330_165708_IMG_0277_1.tif,-96.62014646,39.13186364,-96.62013750,39.13189600,165708
18BYD20225,0.660,0.689,6,24,17600,5.33,17.20,42.75,17.22,20180330_165711_IMG_0278_1.tif,-96.62014646,39.13186364,-96.62010010,39.13189530,165711
18BYD20225,0.627,0.671,6,24,17600,3.77,15.30,-5.67,13.84,20180330_165844_IMG_0343_1.tif,-96.62014646,39.13186364,-96.62010320,39.13185940,165844
18BYD20225,0.637,0.673,6,24,17600,1.03,15.20,-20.27,3.88,20180330_165845_IMG_0344_1.tif,-96.62014646,39.13186364,-96.62013540,39.13186020,165845
18BYD20225,0.667,0.700,6,24,17600,2.20,15.60,-170.85,8.04,20180330_165847_IMG_0345_1.tif,-96.62014646,39.13186364,-96.62017170,39.13186100,165847
18BYD20225,0.641,0.676,6,24,17600,3.03,15.80,-97.27,10.84,20180330_165932_IMG_0377_1.tif,-96.62014646,39.13186364,-96.62015180,39.13183670,165932
18BYD20225,0.622,0.655,6,24,17600,3.94,16.00,-53.15,13.83,20180330_165933_IMG_0378_1.tif,-96.62014646,39.13186364,-96.62012010,39.13183470,165933
18BYD20225,0.615,0.654,6,24,17600,5.96,15.90,-31.75,20.55,20180330_165935_IMG_0379_1.tif,-96.62014646,39.13186364,-96.62008880,39.13183420,165935
18BYD20226,0.619,0.683,7,24,17127,4.72,15.30,39.96,17.16,20180330_165844_IMG_0343_1.tif,-96.62014597,39.13183294,-96.62010320,39.13185940,165844
18BYD20226,0.635,0.705,7,24,17127,3.16,15.20,74.70,11.75,20180330_165845_IMG_0344_1.tif,-96.62014597,39.13183294,-96.62013540,39.13186020,165845
18BYD20226,0.615,0.687,7,24,17127,0.65,15.80,141.87,2.37,20180330_165932_IMG_0377_1.tif,-96.62014597,39.13183294,-96.62015180,39.13183670,165932
18BYD20226,0.589,0.647,7,24,17127,2.25,16.00,6.49,7.99,20180330_165933_IMG_0378_1.tif,-96.62014597,39.13183294,-96.62012010,39.13183470,165933
18BYD20226,0.583,0.655,7,24,17127,4.95,15.90,3.12,17.28,20180330_165935_IMG_0379_1.tif,-96.62014597,39.13183294,-96.62008880,39.13183420,165935
18BYD20226,0.566,0.630,7,24,17127,6.01,15.80,-49.33,20.81,20180330_170107_IMG_0444_1.tif,-96.62014597,39.13183294,-96.62010210,39.13179100,170107
18BYD20226,0.580,0.652,7,24,17127,4.75,15.80,-76.75,16.72,20180330_170108_IMG_0445_1.tif,-96.62014597,39.13183294,-96.62013480,39.13179110,170108
18BYD20226,0.604,0.664,7,24,17127,4.81,15.70,-105.70,17.02,20180330_170109_IMG_0446_1.tif,-96.62014597,39.13183294,-96.62016240,39.13179160,170109
18BYD20227,0.631,0.718,7,25,16704,3.52,15.30,56.79,12.97,20180330_165844_IMG_0343_1.tif,-96.62012640,39.13183332,-96.62010320,39.13185940,165844
18BYD20227,0.658,0.726,7,25,16704,3.08,15.20,106.12,11.47,20180330_165845_IMG_0344_1.tif,-96.62012640,39.13183332,-96.62013540,39.13186020,165845
18BYD20227,0.607,0.695,7,25,16704,0.57,16.00,17.21,2.03,20180330_165933_IMG_0378_1.tif,-96.62012640,39.13183332,-96.62012010,39.13183470,165933
18BYD20227,0.591,0.674,7,25,16704,3.25,15.90,3.22,11.56,20180330_165935_IMG_0379_1.tif,-96.62012640,39.13183332,-96.62008880,39.13183420,165935
18BYD20227,0.593,0.677,7,25,16704,6.06,15.80,1.27,20.99,20180330_165936_IMG_0380_1.tif,-96.62012640,39.13183332,-96.62005630,39.13183310,165936
18BYD20227,0.580,0.673,7,25,16704,5.15,15.80,-64.40,18.04,20180330_170107_IMG_0444_1.tif,-96.62012640,39.13183332,-96.62010210,39.13179100,170107
18BYD20227,0.605,0.682,7,25,16704,4.74,15.80,-97.31,16.71,20180330_170108_IMG_0445_1.tif,-96.62012640,39.13183332,-96.62013480,39.13179110,170108
18BYD20227,0.639,0.708,7,25,16704,5.58,15.70,-122.40,19.57,20180330_170109_IMG_0446_1.tif,-96.62012640,39.13183332,-96.62016240,39.13179160,170109
18BYD20228,0.615,0.712,7,26,16262,4.01,15.50,47.03,14.50,20180330_165842_IMG_0342_1.tif,-96.62010728,39.13183283,-96.62007480,39.13185860,165842
18BYD20228,0.635,0.730,7,26,16262,2.97,15.30,84.68,10.99,20180330_165844_IMG_0343_1.tif,-96.62010728,39.13183283,-96.62010320,39.13185940,165844
18BYD20228,0.671,0.760,7,26,16262,3.89,15.20,130.17,14.36,20180330_165845_IMG_0344_1.tif,-96.62010728,39.13183283,-96.62013540,39.13186020,165845
18BYD20228,0.616,0.707,7,26,16262,1.13,16.00,170.89,4.03,20180330_165933_IMG_0378_1.tif,-96.62010728,39.13183283,-96.62012010,39.13183470,165933
18BYD20228,0.587,0.691,7,26,16262,1.61,15.90,6.94,5.77,20180330_165935_IMG_0379_1.tif,-96.62010728,39.13183283,-96.62008880,39.13183420,165935
18BYD20228,0.580,0.670,7,26,16262,4.41,15.80,1.89,15.59,20180330_165936_IMG_0380_1.tif,-96.62010728,39.13183283,-96.62005630,39.13183310,165936
18BYD20228,0.562,0.658,7,26,16262,5.98,15.80,-51.14,20.74,20180330_170105_IMG_0443_1.tif,-96.62010728,39.13183283,-96.62006530,39.13179000,170105
18BYD20228,0.582,0.689,7,26,16262,4.67,15.80,-82.99,16.45,20180330_170107_IMG_0444_1.tif,-96.62010728,39.13183283,-96.62010210,39.13179100,170107
18BYD20228,0.616,0.701,7,26,16262,5.21,15.80,-115.68,18.25,20180330_170108_IMG_0445_1.tif,-96.62010728,39.13183283,-96.62013480,39.13179110,170108
18BYD20229,0.580,0.697,7,27,16954,4.98,15.50,34.51,17.81,20180330_165841_IMG_0341_1.tif,-96.62008710,39.13183346,-96.62003880,39.13185790,165841
18BYD20229,0.597,0.714,7,27,16954,2.99,15.50,70.64,10.91,20180330_165842_IMG_0342_1.tif,-96.62008710,39.13183346,-96.62007480,39.13185860,165842
18BYD20229,0.629,0.738,7,27,16954,3.20,15.30,117.30,11.81,20180330_165844_IMG_0343_1.tif,-96.62008710,39.13183346,-96.62010320,39.13185940,165844
18BYD20229,0.577,0.690,7,27,16954,0.17,15.90,152.31,0.61,20180330_165935_IMG_0379_1.tif,-96.62008710,39.13183346,-96.62008880,39.13183420,165935
18BYD20229,0.557,0.663,7,27,16954,2.66,15.80,0.64,9.57,20180330_165936_IMG_0380_1.tif,-96.62008710,39.13183346,-96.62005630,39.13183310,165936
18BYD20229,0.562,0.662,7,27,16954,6.27,15.70,-0.08,21.78,20180330_165938_IMG_0381_1.tif,-96.62008710,39.13183346,-96.62001460,39.13183190,165938
18BYD20229,0.540,0.652,7,27,16954,6.76,15.60,-45.00,23.43,20180330_170104_IMG_0442_1.tif,-96.62008710,39.13183346,-96.62003330,39.13178930,170104
18BYD20229,0.545,0.656,7,27,16954,5.18,15.80,-67.16,18.15,20180330_170105_IMG_0443_1.tif,-96.62008710,39.13183346,-96.62006530,39.13179000,170105
18BYD20229,0.576,0.677,7,27,16954,4.89,15.80,-103.88,17.20,20180330_170107_IMG_0444_1.tif,-96.62008710,39.13183346,-96.62010210,39.13179100,170107
18BYD20230,0.613,0.707,7,28,16356,3.69,15.50,48.70,13.38,20180330_165841_IMG_0341_1.tif,-96.62006778,39.13183353,-96.62003880,39.13185790,165841
18BYD20230,0.641,0.726,7,28,16356,2.85,15.50,103.81,10.42,20180330_165842_IMG_0342_1.tif,-96.62006778,39.13183353,-96.62007480,39.13185860,165842
18BYD20230,0.679,0.740,7,28,16356,4.20,15.30,138.34,15.35,20180330_165844_IMG_0343_1.tif,-96.62006778,39.13183353,-96.62010320,39.13185940,165844
18BYD20230,0.597,0.681,7,28,16356,0.99,15.80,-1.25,3.60,20180330_165936_IMG_0380_1.tif,-96.62006778,39.13183353,-96.62005630,39.13183310,165936
18BYD20230,0.586,0.649,7,28,16356,4.60,15.70,-0.75,16.34,20180330_165938_IMG_0381_1.tif,-96.62006778,39.13183353,-96.62001460,39.13183190,165938
18BYD20230,0.571,0.649,7,28,16356,5.75,15.60,-57.23,20.22,20180330_170104_IMG_0442_1.tif,-96.62006778,39.13183353,-96.62003330,39.13178930,170104
18BYD20230,0.589,0.666,7,28,16356,4.84,15.80,-85.96,17.02,20180330_170105_IMG_0443_1.tif,-96.62006778,39.13183353,-96.62006530,39.13179000,170105
18BYD20230,0.631,0.689,7,28,16356,5.58,15.80,-120.65,19.44,20180330_170107_IMG_0444_1.tif,-96.62006778,39.13183353,-96.62010210,39.13179100,170107
18BYD20231,0.584,0.685,7,29,16704,4.36,15.50,38.39,15.71,20180330_165839_IMG_0340_1.tif,-96.62004862,39.13183363,-96.62000830,39.13185720,165839
18BYD20231,0.599,0.703,7,29,16704,2.83,15.50,74.01,10.33,20180330_165841_IMG_0341_1.tif,-96.62004862,39.13183363,-96.62003880,39.13185790,165841
18BYD20231,0.638,0.720,7,29,16704,3.58,15.50,130.74,13.00,20180330_165842_IMG_0342_1.tif,-96.62004862,39.13183363,-96.62007480,39.13185860,165842
18BYD20231,0.590,0.683,7,29,16704,0.67,15.80,-173.43,2.42,20180330_165936_IMG_0380_1.tif,-96.62004862,39.13183363,-96.62005630,39.13183310,165936
18BYD20231,0.562,0.659,7,29,16704,2.95,15.70,-2.23,10.64,20180330_165938_IMG_0381_1.tif,-96.62004862,39.13183363,-96.62001460,39.13183190,165938
18BYD20231,0.558,0.664,7,29,16704,5.79,15.60,-1.39,20.35,20180330_165939_IMG_0382_1.tif,-96.62004862,39.13183363,-96.61998180,39.13183100,165939
18BYD20231,0.545,0.644,7,29,16704,6.46,15.60,-49.80,22.50,20180330_170102_IMG_0441_1.tif,-96.62004862,39.13183363,-96.62000190,39.13178820,170102
18BYD20231,0.557,0.655,7,29,16703,5.10,15.60,-73.43,18.09,20180330_170104_IMG_0442_1.tif,-96.62004862,39.13183363,-96.62003330,39.13178930,170104
18BYD20231,0.585,0.662,7,29,16704,5.05,15.80,-105.08,17.74,20180330_170105_IMG_0443_1.tif,-96.62004862,39.13183363,-96.62006530,39.13179000,170105
18BYD20232,0.641,0.685,7,30,17300,3.21,15.50,55.89,11.70,20180330_165839_IMG_0340_1.tif,-96.62002992,39.13183369,-96.62000830,39.13185720,165839
18BYD20232,0.660,0.689,7,30,17300,2.80,15.50,107.45,10.22,20180330_165841_IMG_0341_1.tif,-96.62002992,39.13183369,-96.62003880,39.13185790,165841
18BYD20232,0.698,0.739,7,30,17300,4.77,15.50,146.03,17.09,20180330_165842_IMG_0342_1.tif,-96.62002992,39.13183369,-96.62007480,39.13185860,165842
18BYD20232,0.619,0.688,7,30,17300,1.34,15.70,-7.03,4.88,20180330_165938_IMG_0381_1.tif,-96.62002992,39.13183369,-96.62001460,39.13183190,165938
18BYD20232,0.606,0.669,7,30,17300,4.17,15.60,-2.60,14.97,20180330_165939_IMG_0382_1.tif,-96.62002992,39.13183369,-96.61998180,39.13183100,165939
18BYD20232,0.607,0.676,7,30,17300,6.22,15.50,-1.25,21.86,20180330_165940_IMG_0383_1.tif,-96.62002992,39.13183369,-96.61995810,39.13183100,165940
18BYD20232,0.602,0.660,7,30,17300,5.60,15.60,-62.87,19.75,20180330_170102_IMG_0441_1.tif,-96.62002992,39.13183369,-96.62000190,39.13178820,170102
18BYD20232,0.619,0.671,7,30,17300,4.94,15.60,-91.89,17.56,20180330_170104_IMG_0442_1.tif,-96.62002992,39.13183369,-96.62003330,39.13178930,170104
18BYD20232,0.652,0.707,7,30,17300,5.74,15.80,-120.74,19.95,20180330_170105_IMG_0443_1.tif,-96.62002992,39.13183369,-96.62006530,39.13179000,170105
18BYD20233,0.566,0.680,7,31,17226,3.66,15.70,41.38,13.14,20180330_165838_IMG_0339_1.tif,-96.62000982,39.13183464,-96.61997730,39.13185580,165838
18BYD20233,0.592,0.699,7,31,17226,2.51,15.50,88.50,9.19,20180330_165839_IMG_0340_1.tif,-96.62000982,39.13183464,-96.62000830,39.13185720,165839
18BYD20233,0.628,0.737,7,31,17226,3.60,15.50,135.64,13.07,20180330_165841_IMG_0341_1.tif,-96.62000982,39.13183464,-96.62003880,39.13185790,165841
18BYD20233,0.572,0.673,7,31,17226,0.51,15.70,-142.15,1.87,20180330_165938_IMG_0381_1.tif,-96.62000982,39.13183464,-96.62001460,39.13183190,165938
18BYD20233,0.543,0.654,7,31,17226,2.46,15.60,-7.97,8.95,20180330_165939_IMG_0382_1.tif,-96.62000982,39.13183464,-96.61998180,39.13183100,165939
18BYD20233,0.538,0.639,7,31,17226,4.49,15.50,-3.66,16.16,20180330_165940_IMG_0383_1.tif,-96.62000982,39.13183464,-96.61995810,39.13183100,165940
18BYD20233,0.529,0.632,7,31,17226,6.32,15.80,-54.99,21.79,20180330_170101_IMG_0440_1.tif,-96.62000982,39.13183464,-96.61996950,39.13178720,170101
18BYD20233,0.550,0.647,7,31,17226,5.20,15.60,-80.93,18.44,20180330_170102_IMG_0441_1.tif,-96.62000982,39.13183464,-96.62000190,39.13178820,170102
18BYD20233,0.581,0.674,7,31,17226,5.43,15.60,-110.46,19.19,20180330_170104_IMG_0442_1.tif,-96.62000982,39.13183464,-96.62003330,39.13178930,170104
18BYD20234,0.577,0.673,7,32,15834,4.50,15.80,33.56,15.91,20180330_165837_IMG_0338_1.tif,-96.61999044,39.13183387,-96.61994630,39.13185540,165837
18BYD20234,0.588,0.692,7,32,15834,2.69,15.70,66.49,9.71,20180330_165838_IMG_0339_1.tif,-96.61999044,39.13183387,-96.61997730,39.13185580,165838
18BYD20234,0.623,0.710,7,32,15833,3.02,15.50,122.31,11.01,20180330_165839_IMG_0340_1.tif,-96.61999044,39.13183387,-96.62000830,39.13185720,165839
18BYD20234,0.572,0.668,7,32,15833,0.81,15.60,-21.60,2.98,20180330_165939_IMG_0382_1.tif,-96.61999044,39.13183387,-96.61998180,39.13183100,165939
18BYD20234,0.556,0.647,7,32,15834,2.81,15.50,-5.00,10.29,20180330_165940_IMG_0383_1.tif,-96.61999044,39.13183387,-96.61995810,39.13183100,165940
18BYD20234,0.555,0.653,7,32,15834,6.32,15.10,-0.78,22.72,20180330_165942_IMG_0384_1.tif,-96.61999044,39.13183387,-96.61991740,39.13183160,165942
18BYD20234,0.544,0.639,7,32,15834,7.27,16.10,-45.33,24.31,20180330_170059_IMG_0439_1.tif,-96.61999044,39.13183387,-96.61993290,39.13178610,170059
18BYD20234,0.554,0.640,7,32,15834,5.49,15.80,-69.23,19.16,20180330_170101_IMG_0440_1.tif,-96.61999044,39.13183387,-96.61996950,39.13178720,170101
18BYD20234,0.583,0.672,7,32,15833,5.17,15.60,-99.56,18.33,20180330_170102_IMG_0441_1.tif,-96.61999044,39.13183387,-96.62000190,39.13178820,170102
18BYD20235,0.661,0.717,8,32,15652,3.19,15.60,77.86,11.54,20180330_165939_IMG_0382_1.tif,-96.61999049,39.13180311,-96.61998180,39.13183100,165939
18BYD20235,0.647,0.696,8,32,15652,4.18,15.50,49.37,15.08,20180330_165940_IMG_0383_1.tif,-96.61999049,39.13180311,-96.61995810,39.13183100,165940
18BYD20235,0.642,0.703,8,32,15652,7.07,15.10,28.09,25.08,20180330_165942_IMG_0384_1.tif,-96.61999049,39.13180311,-96.61991740,39.13183160,165942
