Plot_ID,Mean,Mode,Range,Column,NonZeroCount,H_Distance,V_Distance,H_Degree,V_Degree,Original_File,Plot_Center_Longitude,Plot_Center_Latitude,Camera_Longitude,Camera_Latitude,Time_Stamp
18BYD20439,0.861,0.906,10,15,14480,2.19,15.60,164.13,8.01,20180412_162131_IMG_0567_1.tif,-96.62031958,39.13174170,-96.62034380,39.13174760,162131
18BYD20439,0.849,0.902,10,15,14480,3.23,16.50,-105.16,11.09,20180412_162203_IMG_0590_1.tif,-96.62031958,39.13174170,-96.62033030,39.13171380,162203
18BYD20439,0.838,0.897,10,15,14480,3.87,16.40,-54.85,13.27,20180412_162205_IMG_0591_1.tif,-96.62031958,39.13174170,-96.62029480,39.13171270,162205
18BYD20439,0.834,0.896,10,15,14480,5.83,16.20,-33.64,19.78,20180412_162206_IMG_0592_1.tif,-96.62031958,39.13174170,-96.62026450,39.13171150,162206
18BYD20439,0.836,0.894,10,15,14480,8.59,16.00,-21.56,28.23,20180412_162208_IMG_0593_1.tif,-96.62031958,39.13174170,-96.62022820,39.13171140,162208
18BYD20440,0.840,0.903,10,14,14634,7.89,15.40,36.03,27.13,20180412_161942_IMG_0490_1.tif,-96.62033868,39.13174162,-96.62026350,39.13178190,161942
18BYD20440,0.824,0.890,10,14,14634,4.72,16.10,6.33,16.34,20180412_162128_IMG_0565_1.tif,-96.62033868,39.13174162,-96.62028430,39.13174520,162128
18BYD20440,0.828,0.891,10,14,14634,2.37,16.00,12.80,8.43,20180412_162129_IMG_0566_1.tif,-96.62033868,39.13174162,-96.62031180,39.13174580,162129
18BYD20440,0.839,0.894,10,14,14634,0.80,15.60,125.20,2.93,20180412_162131_IMG_0567_1.tif,-96.62033868,39.13174162,-96.62034380,39.13174760,162131
18BYD20440,0.828,0.894,10,14,14634,3.17,16.50,-75.29,10.88,20180412_162203_IMG_0590_1.tif,-96.62033868,39.13174162,-96.62033030,39.13171380,162203
18BYD20440,0.822,0.887,10,14,14634,4.97,16.40,-38.74,16.86,20180412_162205_IMG_0591_1.tif,-96.62033868,39.13174162,-96.62029480,39.13171270,162205
18BYD20440,0.821,0.884,10,14,14634,7.23,16.20,-26.03,24.06,20180412_162206_IMG_0592_1.tif,-96.62033868,39.13174162,-96.62026450,39.13171150,162206
18BYD20440,0.829,0.885,10,14,14634,10.13,16.00,-17.85,32.33,20180412_162208_IMG_0593_1.tif,-96.62033868,39.13174162,-96.62022820,39.13171140,162208
18BYD20441,0.845,0.887,10,13,14568,6.41,16.10,5.13,21.69,20180412_162128_IMG_0565_1.tif,-96.62035822,39.13174155,-96.62028430,39.13174520,162128
18BYD20441,0.845,0.890,10,13,14568,4.04,16.00,8.21,14.18,20180412_162129_IMG_0566_1.tif,-96.62035822,39.13174155,-96.62031180,39.13174580,162129
18BYD20441,0.850,0.894,10,13,14568,1.42,15.60,29.81,5.19,20180412_162131_IMG_0567_1.tif,-96.62035822,39.13174155,-96.62034380,39.13174760,162131
18BYD20441,0.863,0.908,10,13,14568,1.85,15.40,157.20,6.84,20180412_162131_IMG_0568_1.tif,-96.62035822,39.13174155,-96.62037770,39.13174840,162131
18BYD20441,0.854,0.901,10,13,14568,3.06,16.30,-96.09,10.64,20180412_162202_IMG_0589_1.tif,-96.62035822,39.13174155,-96.62036290,39.13171420,162202
18BYD20441,0.843,0.892,10,13,14568,3.91,16.50,-50.41,13.35,20180412_162203_IMG_0590_1.tif,-96.62035822,39.13174155,-96.62033030,39.13171380,162203
18BYD20441,0.841,0.887,10,13,14568,6.35,16.40,-28.79,21.17,20180412_162205_IMG_0591_1.tif,-96.62035822,39.13174155,-96.62029480,39.13171270,162205
18BYD20441,0.844,0.882,10,13,14568,8.76,16.20,-20.87,28.41,20180412_162206_IMG_0592_1.tif,-96.62035822,39.13174155,-96.62026450,39.13171150,162206
18BYD20441,0.868,0.904,10,13,14568,7.01,15.80,-104.67,23.93,20180412_162356_IMG_0670_1.tif,-96.62035822,39.13174155,-96.62038080,39.13168090,162356
18BYD20442,0.812,0.877,11,13,14151,7.40,16.10,32.01,24.67,20180412_162128_IMG_0565_1.tif,-96.62035799,39.13171138,-96.62028430,39.13174520,162128
18BYD20442,0.813,0.886,11,13,14151,5.53,16.00,45.24,19.06,20180412_162129_IMG_0566_1.tif,-96.62035799,39.13171138,-96.62031180,39.13174580,162129
18BYD20442,0.818,0.892,11,13,14151,4.20,15.60,74.53,15.08,20180412_162131_IMG_0567_1.tif,-96.62035799,39.13171138,-96.62034380,39.13174760,162131
18BYD20442,0.829,0.886,11,13,14151,4.45,15.40,114.02,16.12,20180412_162131_IMG_0568_1.tif,-96.62035799,39.13171138,-96.62037770,39.13174840,162131
18BYD20442,0.814,0.876,11,13,14151,0.53,16.30,145.10,1.85,20180412_162202_IMG_0589_1.tif,-96.62035799,39.13171138,-96.62036290,39.13171420,162202
18BYD20442,0.806,0.871,11,13,14151,2.41,16.50,7.91,8.31,20180412_162203_IMG_0590_1.tif,-96.62035799,39.13171138,-96.62033030,39.13171380,162203
18BYD20442,0.804,0.874,11,13,14151,5.47,16.40,3.04,18.43,20180412_162205_IMG_0591_1.tif,-96.62035799,39.13171138,-96.62029480,39.13171270,162205
18BYD20442,0.806,0.864,11,13,14151,8.08,16.20,1.60,26.52,20180412_162206_IMG_0592_1.tif,-96.62035799,39.13171138,-96.62026450,39.13171150,162206
18BYD20442,0.790,0.862,11,13,14151,7.42,16.00,-28.84,24.89,20180412_162351_IMG_0667_1.tif,-96.62035799,39.13171138,-96.62028390,39.13167760,162351
18BYD20442,0.797,0.874,11,13,14151,4.95,15.60,-45.20,17.62,20180412_162353_IMG_0668_1.tif,-96.62035799,39.13171138,-96.62031870,39.13167890,162353
18BYD20442,0.808,0.876,11,13,14151,3.46,15.50,-83.93,12.59,20180412_162354_IMG_0669_1.tif,-96.62035799,39.13171138,-96.62035480,39.13168030,162354
18BYD20442,0.820,0.880,11,13,14151,3.92,15.80,-118.73,13.92,20180412_162356_IMG_0670_1.tif,-96.62035799,39.13171138,-96.62038080,39.13168090,162356
18BYD20443,0.809,0.889,11,14,14469,6.00,16.10,40.14,20.43,20180412_162128_IMG_0565_1.tif,-96.62033848,39.13171147,-96.62028430,39.13174520,162128
18BYD20443,0.810,0.891,11,14,14469,4.46,16.00,60.32,15.56,20180412_162129_IMG_0566_1.tif,-96.62033848,39.13171147,-96.62031180,39.13174580,162129
18BYD20443,0.818,0.890,11,14,14469,4.04,15.60,98.04,14.51,20180412_162131_IMG_0567_1.tif,-96.62033848,39.13171147,-96.62034380,39.13174760,162131
18BYD20443,0.804,0.880,11,14,14469,0.75,16.50,21.60,2.61,20180412_162203_IMG_0590_1.tif,-96.62033848,39.13171147,-96.62033030,39.13171380,162203
18BYD20443,0.800,0.876,11,14,14469,3.78,16.40,3.57,12.98,20180412_162205_IMG_0591_1.tif,-96.62033848,39.13171147,-96.62029480,39.13171270,162205
18BYD20443,0.802,0.878,11,14,14469,6.40,16.20,1.53,21.55,20180412_162206_IMG_0592_1.tif,-96.62033848,39.13171147,-96.62026450,39.13171150,162206
18BYD20443,0.811,0.878,11,14,14469,9.54,16.00,1.46,30.80,20180412_162208_IMG_0593_1.tif,-96.62033848,39.13171147,-96.62022820,39.13171140,162208
18BYD20443,0.788,0.877,11,14,14469,6.03,16.00,-37.04,20.67,20180412_162351_IMG_0667_1.tif,-96.62033848,39.13171147,-96.62028390,39.13167760,162351
18BYD20443,0.797,0.882,11,14,14469,4.00,15.60,-63.18,14.38,20180412_162353_IMG_0668_1.tif,-96.62033848,39.13171147,-96.62031870,39.13167890,162353
18BYD20443,0.814,0.886,11,14,14469,3.74,15.50,-110.68,13.56,20180412_162354_IMG_0669_1.tif,-96.62033848,39.13171147,-96.62035480,39.13168030,162354
18BYD20444,0.832,0.891,11,15,14461,7.27,16.10,31.69,24.31,20180412_162127_IMG_0564_1.tif,-96.62031938,39.13171187,-96.62024670,39.13174480,162127
18BYD20444,0.834,0.893,11,15,14461,4.79,16.10,52.16,16.55,20180412_162128_IMG_0565_1.tif,-96.62031938,39.13171187,-96.62028430,39.13174520,162128
18BYD20444,0.840,0.891,11,15,14461,3.82,16.00,81.63,13.44,20180412_162129_IMG_0566_1.tif,-96.62031938,39.13171187,-96.62031180,39.13174580,162129
18BYD20444,0.852,0.891,11,15,14461,4.49,15.60,119.53,16.07,20180412_162131_IMG_0567_1.tif,-96.62031938,39.13171187,-96.62034380,39.13174760,162131
18BYD20444,0.835,0.887,11,15,14461,0.97,16.50,168.71,3.36,20180412_162203_IMG_0590_1.tif,-96.62031938,39.13171187,-96.62033030,39.13171380,162203
18BYD20444,0.827,0.885,11,15,14461,2.13,16.40,3.99,7.39,20180412_162205_IMG_0591_1.tif,-96.62031938,39.13171187,-96.62029480,39.13171270,162205
18BYD20444,0.823,0.886,11,15,14461,4.75,16.20,1.01,16.33,20180412_162206_IMG_0592_1.tif,-96.62031938,39.13171187,-96.62026450,39.13171150,162206
18BYD20444,0.827,0.878,11,15,14461,7.89,16.00,1.12,26.23,20180412_162208_IMG_0593_1.tif,-96.62031938,39.13171187,-96.62022820,39.13171140,162208
18BYD20444,0.813,0.873,11,15,14461,7.15,16.00,-31.82,24.08,20180412_162350_IMG_0666_1.tif,-96.62031938,39.13171187,-96.62025030,39.13167650,162350
18BYD20444,0.820,0.879,11,15,14461,4.89,16.00,-49.62,16.99,20180412_162351_IMG_0667_1.tif,-96.62031938,39.13171187,-96.62028390,39.13167760,162351
18BYD20444,0.833,0.889,11,15,14461,3.66,15.60,-87.58,13.21,20180412_162353_IMG_0668_1.tif,-96.62031938,39.13171187,-96.62031870,39.13167890,162353
18BYD20445,0.725,0.833,11,16,13992,5.86,16.10,40.44,19.99,20180412_162127_IMG_0564_1.tif,-96.62029937,39.13171166,-96.62024670,39.13174480,162127
18BYD20445,0.733,0.847,11,16,13992,3.95,16.10,72.22,13.77,20180412_162128_IMG_0565_1.tif,-96.62029937,39.13171166,-96.62028430,39.13174520,162128
18BYD20445,0.744,0.854,11,16,13992,3.94,16.00,107.33,13.83,20180412_162129_IMG_0566_1.tif,-96.62029937,39.13171166,-96.62031180,39.13174580,162129
18BYD20445,0.726,0.840,11,16,13992,0.41,16.40,17.80,1.44,20180412_162205_IMG_0591_1.tif,-96.62029937,39.13171166,-96.62029480,39.13171270,162205
18BYD20445,0.723,0.846,11,16,13992,3.02,16.20,1.16,10.54,20180412_162206_IMG_0592_1.tif,-96.62029937,39.13171166,-96.62026450,39.13171150,162206
18BYD20445,0.726,0.830,11,16,13992,6.15,16.00,1.24,21.04,20180412_162208_IMG_0593_1.tif,-96.62029937,39.13171166,-96.62022820,39.13171140,162208
18BYD20445,0.706,0.829,11,16,13992,5.77,16.00,-41.11,19.82,20180412_162350_IMG_0666_1.tif,-96.62029937,39.13171166,-96.62025030,39.13167650,162350
18BYD20445,0.717,0.834,11,16,13992,4.01,16.00,-69.02,14.07,20180412_162351_IMG_0667_1.tif,-96.62029937,39.13171166,-96.62028390,39.13167760,162351
18BYD20445,0.738,0.856,11,16,13992,4.00,15.60,-113.18,14.39,20180412_162353_IMG_0668_1.tif,-96.62029937,39.13171166,-96.62031870,39.13167890,162353
18BYD20446,0.746,0.843,11,17,13833,6.72,16.20,33.02,22.54,20180412_162125_IMG_0563_1.tif,-96.62028027,39.13171175,-96.62021400,39.13174340,162125
18BYD20446,0.750,0.855,11,17,13833,4.68,16.10,53.16,16.21,20180412_162127_IMG_0564_1.tif,-96.62028027,39.13171175,-96.62024670,39.13174480,162127
18BYD20446,0.760,0.877,11,17,13833,3.73,16.10,96.86,13.04,20180412_162128_IMG_0565_1.tif,-96.62028027,39.13171175,-96.62028430,39.13174520,162128
18BYD20446,0.747,0.839,11,17,13833,1.36,16.20,0.34,4.81,20180412_162206_IMG_0592_1.tif,-96.62028027,39.13171175,-96.62026450,39.13171150,162206
18BYD20446,0.744,0.834,11,17,13833,4.50,16.00,1.01,15.72,20180412_162208_IMG_0593_1.tif,-96.62028027,39.13171175,-96.62022820,39.13171140,162208
18BYD20446,0.744,0.845,11,17,13833,7.34,15.90,0.51,24.78,20180412_162208_IMG_0594_1.tif,-96.62028027,39.13171175,-96.62019540,39.13171060,162208
18BYD20446,0.728,0.841,11,17,13833,6.59,15.60,-35.76,22.91,20180412_162349_IMG_0665_1.tif,-96.62028027,39.13171175,-96.62021960,39.13167580,162349
18BYD20446,0.736,0.833,11,17,13833,4.69,16.00,-54.98,16.35,20180412_162350_IMG_0666_1.tif,-96.62028027,39.13171175,-96.62025030,39.13167650,162350
18BYD20446,0.749,0.851,11,17,13833,3.80,16.00,-93.23,13.38,20180412_162351_IMG_0667_1.tif,-96.62028027,39.13171175,-96.62028390,39.13167760,162351
18BYD20447,0.767,0.856,11,18,14378,5.40,16.20,42.39,18.44,20180412_162125_IMG_0563_1.tif,-96.62026123,39.13171155,-96.62021400,39.13174340,162125
18BYD20447,0.775,0.869,11,18,14378,3.90,16.10,72.71,13.62,20180412_162127_IMG_0564_1.tif,-96.62026123,39.13171155,-96.62024670,39.13174480,162127
18BYD20447,0.770,0.861,11,18,14378,0.28,16.20,-177.37,1.00,20180412_162206_IMG_0592_1.tif,-96.62026123,39.13171155,-96.62026450,39.13171150,162206
18BYD20447,0.764,0.851,11,18,14378,2.86,16.00,1.17,10.12,20180412_162208_IMG_0593_1.tif,-96.62026123,39.13171155,-96.62022820,39.13171140,162208
18BYD20447,0.762,0.854,11,18,14378,5.69,15.90,0.44,19.70,20180412_162208_IMG_0594_1.tif,-96.62026123,39.13171155,-96.62019540,39.13171060,162208
18BYD20447,0.765,0.840,11,18,14378,8.06,16.10,0.59,26.60,20180412_162210_IMG_0595_1.tif,-96.62026123,39.13171155,-96.62016800,39.13171040,162210
18BYD20447,0.745,0.849,11,18,14378,7.13,15.50,-32.20,24.71,20180412_162347_IMG_0664_1.tif,-96.62026123,39.13171155,-96.62019260,39.13167590,162347
18BYD20447,0.751,0.846,11,18,14378,5.36,15.60,-46.29,18.96,20180412_162349_IMG_0665_1.tif,-96.62026123,39.13171155,-96.62021960,39.13167580,162349
18BYD20447,0.764,0.852,11,18,14378,4.00,16.00,-74.85,14.05,20180412_162350_IMG_0666_1.tif,-96.62026123,39.13171155,-96.62025030,39.13167650,162350
18BYD20447,0.784,0.860,11,18,14378,4.25,16.00,-115.98,14.87,20180412_162351_IMG_0667_1.tif,-96.62026123,39.13171155,-96.62028390,39.13167760,162351
18BYD20448,0.800,0.876,11,19,13588,6.55,16.00,33.31,22.26,20180412_162124_IMG_0562_1.tif,-96.62024165,39.13171192,-96.62017730,39.13174300,162124
18BYD20448,0.804,0.883,11,19,13588,4.23,16.20,57.13,14.65,20180412_162125_IMG_0563_1.tif,-96.62024165,39.13171192,-96.62021400,39.13174340,162125
18BYD20448,0.813,0.890,11,19,13588,3.68,16.10,98.32,12.86,20180412_162127_IMG_0564_1.tif,-96.62024165,39.13171192,-96.62024670,39.13174480,162127
18BYD20448,0.799,0.888,11,19,13588,1.16,16.00,-1.33,4.16,20180412_162208_IMG_0593_1.tif,-96.62024165,39.13171192,-96.62022820,39.13171140,162208
18BYD20448,0.794,0.870,11,19,13588,4.00,15.90,-0.60,14.13,20180412_162208_IMG_0594_1.tif,-96.62024165,39.13171192,-96.62019540,39.13171060,162208
18BYD20448,0.797,0.878,11,19,13588,6.37,16.10,-0.02,21.59,20180412_162210_IMG_0595_1.tif,-96.62024165,39.13171192,-96.62016800,39.13171040,162210
18BYD20448,0.780,0.867,11,19,13588,8.51,16.50,-26.69,27.29,20180412_162346_IMG_0663_1.tif,-96.62024165,39.13171192,-96.62015490,39.13167570,162346
18BYD20448,0.784,0.877,11,19,13588,5.83,15.50,-41.81,20.61,20180412_162347_IMG_0664_1.tif,-96.62024165,39.13171192,-96.62019260,39.13167590,162347
18BYD20448,0.792,0.877,11,19,13588,4.44,15.60,-63.07,15.89,20180412_162349_IMG_0665_1.tif,-96.62024165,39.13171192,-96.62021960,39.13167580,162349
18BYD20448,0.804,0.883,11,19,13588,4.00,16.00,-99.27,14.05,20180412_162350_IMG_0666_1.tif,-96.62024165,39.13171192,-96.62025030,39.13167650,162350
18BYD20449,0.749,0.870,11,20,14536,7.43,15.80,29.08,25.19,20180412_162122_IMG_0561_1.tif,-96.62022226,39.13171202,-96.62014610,39.13174300,162122
18BYD20449,0.749,0.862,11,20,14536,5.19,16.00,43.00,17.98,20180412_162124_IMG_0562_1.tif,-96.62022226,39.13171202,-96.62017730,39.13174300,162124
18BYD20449,0.758,0.855,11,20,14536,3.56,16.20,79.92,12.38,20180412_162125_IMG_0563_1.tif,-96.62022226,39.13171202,-96.62021400,39.13174340,162125
18BYD20449,0.776,0.871,11,20,14536,4.21,16.10,121.65,14.65,20180412_162127_IMG_0564_1.tif,-96.62022226,39.13171202,-96.62024670,39.13174480,162127
18BYD20449,0.746,0.849,11,20,14536,2.33,15.90,-2.38,8.33,20180412_162208_IMG_0594_1.tif,-96.62022226,39.13171202,-96.62019540,39.13171060,162208
18BYD20449,0.744,0.848,11,20,14536,4.70,16.10,-0.69,16.26,20180412_162210_IMG_0595_1.tif,-96.62022226,39.13171202,-96.62016800,39.13171040,162210
18BYD20449,0.746,0.862,11,20,14536,7.47,16.30,-0.64,24.63,20180412_162212_IMG_0596_1.tif,-96.62022226,39.13171202,-96.62013590,39.13170950,162212
18BYD20449,0.728,0.856,11,20,14536,7.08,16.50,-33.19,23.24,20180412_162346_IMG_0663_1.tif,-96.62022226,39.13171202,-96.62015490,39.13167570,162346
18BYD20449,0.736,0.867,11,20,14536,4.76,15.50,-55.90,17.07,20180412_162347_IMG_0664_1.tif,-96.62022226,39.13171202,-96.62019260,39.13167590,162347
18BYD20449,0.750,0.880,11,20,14536,4.03,15.60,-85.22,14.48,20180412_162349_IMG_0665_1.tif,-96.62022226,39.13171202,-96.62021960,39.13167580,162349
18BYD20449,0.772,0.873,11,20,14528,4.63,16.00,-120.08,16.14,20180412_162350_IMG_0666_1.tif,-96.62022226,39.13171202,-96.62025030,39.13167650,162350
18BYD20450,0.769,0.868,11,21,14457,5.96,15.80,36.62,20.68,20180412_162122_IMG_0561_1.tif,-96.62020252,39.13171210,-96.62014610,39.13174300,162122
18BYD20450,0.773,0.851,11,21,14457,4.07,16.00,59.06,14.26,20180412_162124_IMG_0562_1.tif,-96.62020252,39.13171210,-96.62017730,39.13174300,162124
18BYD20450,0.786,0.860,11,21,14457,3.61,16.20,107.44,12.58,20180412_162125_IMG_0563_1.tif,-96.62020252,39.13171210,-96.62021400,39.13174340,162125
18BYD20450,0.770,0.856,11,21,14457,0.64,15.90,-13.64,2.30,20180412_162208_IMG_0594_1.tif,-96.62020252,39.13171210,-96.62019540,39.13171060,162208
18BYD20450,0.765,0.849,11,21,14457,2.99,16.10,-2.12,10.52,20180412_162210_IMG_0595_1.tif,-96.62020252,39.13171210,-96.62016800,39.13171040,162210
18BYD20450,0.765,0.866,11,21,14457,5.77,16.30,-1.36,19.49,20180412_162212_IMG_0596_1.tif,-96.62020252,39.13171210,-96.62013590,39.13170950,162212
18BYD20450,0.770,0.867,11,21,14457,8.57,16.50,-0.72,27.45,20180412_162213_IMG_0597_1.tif,-96.62020252,39.13171210,-96.62010350,39.13170910,162213
18BYD20450,0.747,0.853,11,21,14457,8.10,16.90,-28.25,25.61,20180412_162344_IMG_0662_1.tif,-96.62020252,39.13171210,-96.62012120,39.13167590,162344
18BYD20450,0.752,0.850,11,21,14457,5.77,16.50,-42.96,19.27,20180412_162346_IMG_0663_1.tif,-96.62020252,39.13171210,-96.62015490,39.13167570,162346
18BYD20450,0.765,0.862,11,21,14457,4.11,15.50,-76.45,14.85,20180412_162347_IMG_0664_1.tif,-96.62020252,39.13171210,-96.62019260,39.13167590,162347
18BYD20450,0.781,0.871,11,21,14457,4.29,15.60,-108.62,15.39,20180412_162349_IMG_0665_1.tif,-96.62020252,39.13171210,-96.62021960,39.13167580,162349
18BYD20451,0.811,0.893,12,21,14490,3.22,15.90,80.81,11.45,20180412_162208_IMG_0594_1.tif,-96.62020231,39.13168209,-96.62019540,39.13171060,162208
18BYD20451,0.808,0.891,12,21,14490,4.32,16.10,48.15,15.03,20180412_162210_IMG_0595_1.tif,-96.62020231,39.13168209,-96.62016800,39.13171040,162210
18BYD20451,0.807,0.882,12,21,14490,6.50,16.30,29.42,21.74,20180412_162212_IMG_0596_1.tif,-96.62020231,39.13168209,-96.62013590,39.13170950,162212
18BYD20451,0.811,0.885,12,21,14490,9.06,16.50,20.84,28.76,20180412_162213_IMG_0597_1.tif,-96.62020231,39.13168209,-96.62010350,39.13170910,162213
18BYD20451,0.789,0.875,12,21,14490,7.05,16.90,-4.09,22.64,20180412_162344_IMG_0662_1.tif,-96.62020231,39.13168209,-96.62012120,39.13167590,162344
18BYD20451,0.793,0.867,12,21,14490,4.16,16.50,-8.32,14.15,20180412_162346_IMG_0663_1.tif,-96.62020231,39.13168209,-96.62015490,39.13167570,162346
18BYD20451,0.802,0.873,12,21,14490,1.09,15.50,-37.80,4.00,20180412_162347_IMG_0664_1.tif,-96.62020231,39.13168209,-96.62019260,39.13167590,162347
18BYD20451,0.815,0.883,12,21,14490,1.65,15.60,-153.46,6.04,20180412_162349_IMG_0665_1.tif,-96.62020231,39.13168209,-96.62021960,39.13167580,162349
18BYD20451,0.811,0.888,12,21,14490,4.02,15.60,-102.29,14.46,20180412_162430_IMG_0695_1.tif,-96.62020231,39.13168209,-96.62021340,39.13164690,162430
18BYD20451,0.798,0.871,12,21,14490,4.14,15.50,-68.71,14.96,20180412_162432_IMG_0696_1.tif,-96.62020231,39.13168209,-96.62018610,39.13164700,162432
18BYD20451,0.789,0.872,12,21,14490,5.85,15.60,-42.19,20.55,20180412_162433_IMG_0697_1.tif,-96.62020231,39.13168209,-96.62015340,39.13164570,162433
18BYD20452,0.779,0.844,12,20,14812,3.93,15.90,55.49,13.87,20180412_162208_IMG_0594_1.tif,-96.62022209,39.13168200,-96.62019540,39.13171060,162208
18BYD20452,0.778,0.844,12,20,14812,5.64,16.10,35.49,19.31,20180412_162210_IMG_0595_1.tif,-96.62022209,39.13168200,-96.62016800,39.13171040,162210
18BYD20452,0.778,0.829,12,20,14812,8.05,16.30,23.78,26.30,20180412_162212_IMG_0596_1.tif,-96.62022209,39.13168200,-96.62013590,39.13170950,162212
18BYD20452,0.760,0.844,12,20,14812,5.85,16.50,-5.36,19.53,20180412_162346_IMG_0663_1.tif,-96.62022209,39.13168200,-96.62015490,39.13167570,162346
18BYD20452,0.764,0.820,12,20,14812,2.64,15.50,-13.37,9.66,20180412_162347_IMG_0664_1.tif,-96.62022209,39.13168200,-96.62019260,39.13167590,162347
18BYD20452,0.773,0.828,12,20,14812,0.72,15.60,-71.13,2.65,20180412_162349_IMG_0665_1.tif,-96.62022209,39.13168200,-96.62021960,39.13167580,162349
18BYD20452,0.787,0.830,12,20,14812,2.51,16.00,-164.45,8.93,20180412_162350_IMG_0666_1.tif,-96.62022209,39.13168200,-96.62025030,39.13167650,162350
18BYD20452,0.782,0.842,12,20,14812,4.38,15.90,-114.64,15.40,20180412_162429_IMG_0694_1.tif,-96.62022209,39.13168200,-96.62024440,39.13164660,162429
18BYD20452,0.770,0.823,12,20,14812,3.97,15.60,-77.58,14.27,20180412_162430_IMG_0695_1.tif,-96.62022209,39.13168200,-96.62021340,39.13164690,162430
18BYD20452,0.762,0.820,12,20,14812,4.98,15.50,-49.81,17.81,20180412_162432_IMG_0696_1.tif,-96.62022209,39.13168200,-96.62018610,39.13164700,162432
18BYD20452,0.757,0.829,12,20,14812,7.18,15.60,-32.65,24.71,20180412_162433_IMG_0697_1.tif,-96.62022209,39.13168200,-96.62015340,39.13164570,162433
18BYD20453,0.821,0.878,12,19,13994,3.47,16.00,72.19,12.24,20180412_162208_IMG_0593_1.tif,-96.62024148,39.13168189,-96.62022820,39.13171140,162208
18BYD20453,0.818,0.882,12,19,13994,5.10,15.90,40.16,17.79,20180412_162208_IMG_0594_1.tif,-96.62024148,39.13168189,-96.62019540,39.13171060,162208
18BYD20453,0.821,0.884,12,19,13994,7.10,16.10,27.98,23.79,20180412_162210_IMG_0595_1.tif,-96.62024148,39.13168189,-96.62016800,39.13171040,162210
18BYD20453,0.802,0.864,12,19,13994,7.52,16.50,-3.74,24.50,20180412_162346_IMG_0663_1.tif,-96.62024148,39.13168189,-96.62015490,39.13167570,162346
18BYD20453,0.803,0.863,12,19,13994,4.28,15.50,-7.44,15.43,20180412_162347_IMG_0664_1.tif,-96.62024148,39.13168189,-96.62019260,39.13167590,162347
18BYD20453,0.809,0.872,12,19,13994,2.01,15.60,-18.16,7.34,20180412_162349_IMG_0665_1.tif,-96.62024148,39.13168189,-96.62021960,39.13167580,162349
18BYD20453,0.822,0.881,12,19,13994,0.97,16.00,-140.39,3.47,20180412_162350_IMG_0666_1.tif,-96.62024148,39.13168189,-96.62025030,39.13167650,162350
18BYD20453,0.816,0.880,12,19,13994,3.93,15.90,-92.18,13.87,20180412_162429_IMG_0694_1.tif,-96.62024148,39.13168189,-96.62024440,39.13164660,162429
18BYD20453,0.806,0.875,12,19,13994,4.58,15.60,-56.49,16.37,20180412_162430_IMG_0695_1.tif,-96.62024148,39.13168189,-96.62021340,39.13164690,162430
18BYD20453,0.800,0.870,12,19,13994,6.16,15.50,-37.47,21.67,20180412_162432_IMG_0696_1.tif,-96.62024148,39.13168189,-96.62018610,39.13164700,162432
